31.0,11.0,TruongSon,19,84.0,2018-12-27,10:26:28
31.0,11.0,129,11,84.0,2018-12-27,10:26:28

31.0,11.0,USTH502-Guest2,99,167.0,2018-12-27,10:26:31
31.0,11.0,USTH502-Guest1,99,167.0,2018-12-27,10:26:31
31.0,11.0,Ngoạp ,72,167.0,2018-12-27,10:26:31
31.0,11.0,ICTLab Y,50,167.0,2018-12-27,10:26:31
31.0,11.0,USTH-PUBLICT6,41,167.0,2018-12-27,10:26:31
31.0,11.0,USTH-6TH-STAFF,39,167.0,2018-12-27,10:26:31
31.0,11.0,ICTLab Y 5GHz,41,167.0,2018-12-27,10:26:31
31.0,11.0,USTHSTUDENTO6,37,167.0,2018-12-27,10:26:31
31.0,11.0,Trung tam CNVLMT,33,167.0,2018-12-27,10:26:31
31.0,11.0,USTH_404,26,167.0,2018-12-27,10:26:31
31.0,11.0,USTH HTQT,28,167.0,2018-12-27,10:26:31
31.0,11.0,VLKLTTx1,22,167.0,2018-12-27,10:26:31
31.0,11.0,VLKLTTx2,28,167.0,2018-12-27,10:26:31
31.0,11.0,USTH-UIU,22,167.0,2018-12-27,10:26:31
31.0,11.0,PVTUD_304,26,167.0,2018-12-27,10:26:31
31.0,11.0,datviettv,26,167.0,2018-12-27,10:26:31
31.0,11.0,USTH-AP11,19,167.0,2018-12-27,10:26:31
31.0,11.0,Anhminh514,19,167.0,2018-12-27,10:26:31
31.0,11.0,,19,167.0,2018-12-27,10:26:31
31.0,11.0,ASUS_X00TD,19,167.0,2018-12-27,10:26:31
31.0,11.0,IEBR2015,17,167.0,2018-12-27,10:26:31
31.0,11.0,TP-Link_6300,13,167.0,2018-12-27,10:26:31
31.0,11.0,TruongSon,19,167.0,2018-12-27,10:26:31
31.0,11.0,129,11,167.0,2018-12-27,10:26:31

31.0,11.0,USTH502-Guest1,99,257.0,2018-12-27,10:26:34
31.0,11.0,USTH502-Guest2,85,257.0,2018-12-27,10:26:34
31.0,11.0,ICTLab Y,50,257.0,2018-12-27,10:26:34
31.0,11.0,Ngoạp ,35,257.0,2018-12-27,10:26:34
31.0,11.0,USTH-PUBLICT6,41,257.0,2018-12-27,10:26:34
31.0,11.0,ICTLab Y 5GHz,41,257.0,2018-12-27,10:26:34
31.0,11.0,USTHSTUDENTO6,37,257.0,2018-12-27,10:26:34
31.0,11.0,Trung tam CNVLMT,33,257.0,2018-12-27,10:26:34
31.0,11.0,USTH-6TH-STAFF,30,257.0,2018-12-27,10:26:34
31.0,11.0,USTH_404,26,257.0,2018-12-27,10:26:34
31.0,11.0,USTH HTQT,28,257.0,2018-12-27,10:26:34
31.0,11.0,VLKLTTx1,22,257.0,2018-12-27,10:26:34
31.0,11.0,VLKLTTx2,28,257.0,2018-12-27,10:26:34
31.0,11.0,USTH-UIU,22,257.0,2018-12-27,10:26:34
31.0,11.0,PVTUD_304,26,257.0,2018-12-27,10:26:34
31.0,11.0,datviettv,26,257.0,2018-12-27,10:26:34
31.0,11.0,USTH-AP11,13,257.0,2018-12-27,10:26:34
31.0,11.0,Anhminh514,19,257.0,2018-12-27,10:26:34
31.0,11.0,,19,257.0,2018-12-27,10:26:34
31.0,11.0,ASUS_X00TD,19,257.0,2018-12-27,10:26:34
31.0,11.0,IEBR2015,17,257.0,2018-12-27,10:26:34
31.0,11.0,TP-Link_6300,13,257.0,2018-12-27,10:26:34
31.0,11.0,TruongSon,19,257.0,2018-12-27,10:26:34
31.0,11.0,129,11,257.0,2018-12-27,10:26:34

31.0,11.0,USTH502-Guest1,99,2.0,2018-12-27,10:26:38
31.0,11.0,USTH502-Guest2,94,2.0,2018-12-27,10:26:38
31.0,11.0,Ngoạp ,35,2.0,2018-12-27,10:26:38
31.0,11.0,USTH-PUBLICT6,33,2.0,2018-12-27,10:26:38
31.0,11.0,ICTLab Y 5GHz,41,2.0,2018-12-27,10:26:38
31.0,11.0,ICTLab Y,37,2.0,2018-12-27,10:26:38
31.0,11.0,USTHSTUDENTO6,37,2.0,2018-12-27,10:26:38
31.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,33,2.0,2018-12-27,10:26:38
31.0,11.0,USTH-6TH-STAFF,28,2.0,2018-12-27,10:26:38
31.0,11.0,USTH HTQT,28,2.0,2018-12-27,10:26:38
31.0,11.0,VLKLTTx2,28,2.0,2018-12-27,10:26:38
31.0,11.0,USTH-UIU,26,2.0,2018-12-27,10:26:38
31.0,11.0,PVTUD_304,26,2.0,2018-12-27,10:26:38
31.0,11.0,Laevatein,24,2.0,2018-12-27,10:26:38
31.0,11.0,USTH-AP11,13,2.0,2018-12-27,10:26:38
31.0,11.0,Anhminh514,19,2.0,2018-12-27,10:26:38
31.0,11.0,USTH_404,17,2.0,2018-12-27,10:26:38
31.0,11.0,,13,2.0,2018-12-27,10:26:38
31.0,11.0,VLKLTTx1,19,2.0,2018-12-27,10:26:38
31.0,11.0,ASUS_X00TD,13,2.0,2018-12-27,10:26:38
31.0,11.0,129,11,2.0,2018-12-27,10:26:38
31.0,11.0,TP-LINK,13,2.0,2018-12-27,10:26:38
31.0,11.0,USTH-PMAB,13,2.0,2018-12-27,10:26:38
31.0,11.0,ICTLab 506,19,2.0,2018-12-27,10:26:38

31.0,12.0,USTH502-Guest2,99,86.0,2018-12-27,10:26:43
31.0,12.0,USTH502-Guest1,99,86.0,2018-12-27,10:26:43
31.0,12.0,Ngoạp ,57,86.0,2018-12-27,10:26:43
31.0,12.0,USTH-6TH-STAFF,55,86.0,2018-12-27,10:26:43
31.0,12.0,ICTLab Y,55,86.0,2018-12-27,10:26:43
31.0,12.0,USTH HTQT,44,86.0,2018-12-27,10:26:43
31.0,12.0,PVTUD_304,44,86.0,2018-12-27,10:26:43
31.0,12.0,USTH-PUBLICT6,33,86.0,2018-12-27,10:26:43
31.0,12.0,ICTLab Y 5GHz,41,86.0,2018-12-27,10:26:43
31.0,12.0,USTHSTUDENTO6,41,86.0,2018-12-27,10:26:43
31.0,12.0,USTH-UIU,26,86.0,2018-12-27,10:26:43
31.0,12.0,USTH-PMAB,22,86.0,2018-12-27,10:26:43
31.0,12.0,A11408,24,86.0,2018-12-27,10:26:43
31.0,12.0,USTH-AP11,13,86.0,2018-12-27,10:26:43
31.0,12.0,USTH_404,17,86.0,2018-12-27,10:26:43
31.0,12.0,,13,86.0,2018-12-27,10:26:43
31.0,12.0,VLKLTTx1,19,86.0,2018-12-27,10:26:43
31.0,12.0,ASUS_X00TD,13,86.0,2018-12-27,10:26:43
31.0,12.0,129,11,86.0,2018-12-27,10:26:43
31.0,12.0,TP-LINK,13,86.0,2018-12-27,10:26:43
31.0,12.0,Laevatein,15,86.0,2018-12-27,10:26:43
31.0,12.0,ICTLab 506,17,86.0,2018-12-27,10:26:43
31.0,12.0,USTH-NANO,19,86.0,2018-12-27,10:26:43
31.0,12.0,lanhuong0108,8,86.0,2018-12-27,10:26:43

31.0,12.0,USTH502-Guest2,99,167.0,2018-12-27,10:26:46
31.0,12.0,USTH502-Guest1,99,167.0,2018-12-27,10:26:46
31.0,12.0,Ngoạp ,72,167.0,2018-12-27,10:26:46
31.0,12.0,ICTLab Y,66,167.0,2018-12-27,10:26:46
31.0,12.0,USTH-6TH-STAFF,55,167.0,2018-12-27,10:26:46
31.0,12.0,USTH HTQT,44,167.0,2018-12-27,10:26:46
31.0,12.0,PVTUD_304,44,167.0,2018-12-27,10:26:46
31.0,12.0,USTH-PUBLICT6,33,167.0,2018-12-27,10:26:46
31.0,12.0,ICTLab Y 5GHz,35,167.0,2018-12-27,10:26:46
31.0,12.0,USTHSTUDENTO6,41,167.0,2018-12-27,10:26:46
31.0,12.0,USTH_WEO,33,167.0,2018-12-27,10:26:46
31.0,12.0,USTH-AP11,24,167.0,2018-12-27,10:26:46
31.0,12.0,USTH-UIU,26,167.0,2018-12-27,10:26:46
31.0,12.0,USTH-PMAB,22,167.0,2018-12-27,10:26:46
31.0,12.0,A11408,24,167.0,2018-12-27,10:26:46
31.0,12.0,USTH_404_5G,30,167.0,2018-12-27,10:26:46
31.0,12.0,USTH_404,17,167.0,2018-12-27,10:26:46
31.0,12.0,,13,167.0,2018-12-27,10:26:46
31.0,12.0,VLKLTTx1,19,167.0,2018-12-27,10:26:46
31.0,12.0,ASUS_X00TD,13,167.0,2018-12-27,10:26:46
31.0,12.0,129,11,167.0,2018-12-27,10:26:46
31.0,12.0,TP-LINK,13,167.0,2018-12-27,10:26:46
31.0,12.0,Laevatein,15,167.0,2018-12-27,10:26:46
31.0,12.0,ICTLab 506,17,167.0,2018-12-27,10:26:46
31.0,12.0,USTH-NANO,19,167.0,2018-12-27,10:26:46
31.0,12.0,lanhuong0108,8,167.0,2018-12-27,10:26:46

31.0,12.0,USTH502-Guest2,99,253.0,2018-12-27,10:26:49
31.0,12.0,USTH502-Guest1,99,253.0,2018-12-27,10:26:49
31.0,12.0,Ngoạp ,72,253.0,2018-12-27,10:26:49
31.0,12.0,ICTLab Y,66,253.0,2018-12-27,10:26:49
31.0,12.0,USTH-6TH-STAFF,55,253.0,2018-12-27,10:26:49
31.0,12.0,USTH HTQT,44,253.0,2018-12-27,10:26:49
31.0,12.0,PVTUD_304,44,253.0,2018-12-27,10:26:49
31.0,12.0,USTH-PUBLICT6,33,253.0,2018-12-27,10:26:49
31.0,12.0,ICTLab Y 5GHz,35,253.0,2018-12-27,10:26:49
31.0,12.0,USTHSTUDENTO6,41,253.0,2018-12-27,10:26:49
31.0,12.0,USTH_WEO,33,253.0,2018-12-27,10:26:49
31.0,12.0,USTH-AP11,24,253.0,2018-12-27,10:26:49
31.0,12.0,USTH-UIU,26,253.0,2018-12-27,10:26:49
31.0,12.0,USTH-PMAB,22,253.0,2018-12-27,10:26:49
31.0,12.0,A11408,24,253.0,2018-12-27,10:26:49
31.0,12.0,USTH_404_5G,30,253.0,2018-12-27,10:26:49
31.0,12.0,USTH_404,17,253.0,2018-12-27,10:26:49
31.0,12.0,,13,253.0,2018-12-27,10:26:49
31.0,12.0,VLKLTTx1,19,253.0,2018-12-27,10:26:49
31.0,12.0,ASUS_X00TD,13,253.0,2018-12-27,10:26:49
31.0,12.0,129,11,253.0,2018-12-27,10:26:49
31.0,12.0,TP-LINK,13,253.0,2018-12-27,10:26:49
31.0,12.0,Laevatein,15,253.0,2018-12-27,10:26:49
31.0,12.0,ICTLab 506,17,253.0,2018-12-27,10:26:49
31.0,12.0,USTH-NANO,19,253.0,2018-12-27,10:26:49
31.0,12.0,lanhuong0108,8,253.0,2018-12-27,10:26:49

31.0,12.0,USTH502-Guest2,99,358.0,2018-12-27,10:26:52
31.0,12.0,USTH502-Guest1,99,358.0,2018-12-27,10:26:52
31.0,12.0,Ngoạp ,72,358.0,2018-12-27,10:26:52
31.0,12.0,ICTLab Y,66,358.0,2018-12-27,10:26:52
31.0,12.0,USTH-6TH-STAFF,55,358.0,2018-12-27,10:26:52
31.0,12.0,USTH HTQT,44,358.0,2018-12-27,10:26:52
31.0,12.0,PVTUD_304,44,358.0,2018-12-27,10:26:52
31.0,12.0,USTH-PUBLICT6,33,358.0,2018-12-27,10:26:52
31.0,12.0,ICTLab Y 5GHz,35,358.0,2018-12-27,10:26:52
31.0,12.0,USTHSTUDENTO6,41,358.0,2018-12-27,10:26:52
31.0,12.0,USTH_WEO,33,358.0,2018-12-27,10:26:52
31.0,12.0,USTH-AP11,24,358.0,2018-12-27,10:26:52
31.0,12.0,USTH-UIU,26,358.0,2018-12-27,10:26:52
31.0,12.0,USTH-PMAB,22,358.0,2018-12-27,10:26:52
31.0,12.0,A11408,24,358.0,2018-12-27,10:26:52
31.0,12.0,USTH_404_5G,30,358.0,2018-12-27,10:26:52
31.0,12.0,USTH_404,17,358.0,2018-12-27,10:26:52
31.0,12.0,,13,358.0,2018-12-27,10:26:52
31.0,12.0,VLKLTTx1,19,358.0,2018-12-27,10:26:52
31.0,12.0,ASUS_X00TD,13,358.0,2018-12-27,10:26:52
31.0,12.0,129,11,358.0,2018-12-27,10:26:52
31.0,12.0,TP-LINK,13,358.0,2018-12-27,10:26:52
31.0,12.0,Laevatein,15,358.0,2018-12-27,10:26:52
31.0,12.0,ICTLab 506,17,358.0,2018-12-27,10:26:52
31.0,12.0,USTH-NANO,19,358.0,2018-12-27,10:26:52
31.0,12.0,lanhuong0108,8,358.0,2018-12-27,10:26:52

31.0,13.0,USTH502-Guest1,94,87.0,2018-12-27,10:27:0
31.0,13.0,USTH502-Guest2,79,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-6TH-STAFF,55,87.0,2018-12-27,10:27:0
31.0,13.0,ICTLab Y,46,87.0,2018-12-27,10:27:0
31.0,13.0,Ngoạp ,37,87.0,2018-12-27,10:27:0
31.0,13.0,ICTLab Y 5GHz,35,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-AP11,33,87.0,2018-12-27,10:27:0
31.0,13.0,VLKLTTx1,35,87.0,2018-12-27,10:27:0
31.0,13.0,USTH_WEO,33,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-PUBLICT6,30,87.0,2018-12-27,10:27:0
31.0,13.0,USTHSTUDENTO6,24,87.0,2018-12-27,10:27:0
31.0,13.0,USTH_404,24,87.0,2018-12-27,10:27:0
31.0,13.0,USTH HTQT,26,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-UIU,26,87.0,2018-12-27,10:27:0
31.0,13.0,PVTUD_304,26,87.0,2018-12-27,10:27:0
31.0,13.0,Laevatein,24,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-PMAB,22,87.0,2018-12-27,10:27:0
31.0,13.0,ICTLab 506,24,87.0,2018-12-27,10:27:0
31.0,13.0,A11408,24,87.0,2018-12-27,10:27:0
31.0,13.0,USTH_404_5G,30,87.0,2018-12-27,10:27:0
31.0,13.0,Anhminh514,24,87.0,2018-12-27,10:27:0
31.0,13.0,,17,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-NANO,13,87.0,2018-12-27,10:27:0
31.0,13.0,USTH-STAFF,13,87.0,2018-12-27,10:27:0
31.0,13.0,datviettv,17,87.0,2018-12-27,10:27:0
31.0,13.0,Trung tam CNVLMT,11,87.0,2018-12-27,10:27:0
31.0,13.0,lanhuong0108,8,87.0,2018-12-27,10:27:0

31.0,13.0,USTH502-Guest1,94,163.0,2018-12-27,10:27:3
31.0,13.0,USTH502-Guest2,79,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-6TH-STAFF,55,163.0,2018-12-27,10:27:3
31.0,13.0,ICTLab Y,46,163.0,2018-12-27,10:27:3
31.0,13.0,Ngoạp ,37,163.0,2018-12-27,10:27:3
31.0,13.0,ICTLab Y 5GHz,35,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-AP11,33,163.0,2018-12-27,10:27:3
31.0,13.0,VLKLTTx1,35,163.0,2018-12-27,10:27:3
31.0,13.0,USTH_WEO,33,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-PUBLICT6,30,163.0,2018-12-27,10:27:3
31.0,13.0,USTHSTUDENTO6,24,163.0,2018-12-27,10:27:3
31.0,13.0,USTH_404,24,163.0,2018-12-27,10:27:3
31.0,13.0,USTH HTQT,26,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-UIU,26,163.0,2018-12-27,10:27:3
31.0,13.0,PVTUD_304,26,163.0,2018-12-27,10:27:3
31.0,13.0,Laevatein,24,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-PMAB,22,163.0,2018-12-27,10:27:3
31.0,13.0,ICTLab 506,24,163.0,2018-12-27,10:27:3
31.0,13.0,A11408,24,163.0,2018-12-27,10:27:3
31.0,13.0,USTH_404_5G,30,163.0,2018-12-27,10:27:3
31.0,13.0,Anhminh514,24,163.0,2018-12-27,10:27:3
31.0,13.0,,17,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-NANO,13,163.0,2018-12-27,10:27:3
31.0,13.0,USTH-STAFF,13,163.0,2018-12-27,10:27:3
31.0,13.0,datviettv,17,163.0,2018-12-27,10:27:3
31.0,13.0,Trung tam CNVLMT,11,163.0,2018-12-27,10:27:3
31.0,13.0,lanhuong0108,8,163.0,2018-12-27,10:27:3

31.0,13.0,USTH502-Guest1,94,250.0,2018-12-27,10:27:5
31.0,13.0,USTH502-Guest2,61,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-6TH-STAFF,55,250.0,2018-12-27,10:27:5
31.0,13.0,ICTLab Y,46,250.0,2018-12-27,10:27:5
31.0,13.0,ICTLab Y 5GHz,35,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-AP11,33,250.0,2018-12-27,10:27:5
31.0,13.0,VLKLTTx1,35,250.0,2018-12-27,10:27:5
31.0,13.0,USTH_WEO,33,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-PUBLICT6,30,250.0,2018-12-27,10:27:5
31.0,13.0,USTHSTUDENTO6,24,250.0,2018-12-27,10:27:5
31.0,13.0,USTH_404,24,250.0,2018-12-27,10:27:5
31.0,13.0,USTH HTQT,26,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-UIU,26,250.0,2018-12-27,10:27:5
31.0,13.0,PVTUD_304,26,250.0,2018-12-27,10:27:5
31.0,13.0,Laevatein,24,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-PMAB,22,250.0,2018-12-27,10:27:5
31.0,13.0,ICTLab 506,24,250.0,2018-12-27,10:27:5
31.0,13.0,A11408,24,250.0,2018-12-27,10:27:5
31.0,13.0,USTH_404_5G,30,250.0,2018-12-27,10:27:5
31.0,13.0,Anhminh514,24,250.0,2018-12-27,10:27:5
31.0,13.0,Ngoạp ,19,250.0,2018-12-27,10:27:5
31.0,13.0,,17,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-NANO,13,250.0,2018-12-27,10:27:5
31.0,13.0,USTH-STAFF,13,250.0,2018-12-27,10:27:5
31.0,13.0,datviettv,17,250.0,2018-12-27,10:27:5
31.0,13.0,Trung tam CNVLMT,11,250.0,2018-12-27,10:27:5
31.0,13.0,lanhuong0108,8,250.0,2018-12-27,10:27:5

31.0,13.0,USTH502-Guest2,81,352.0,2018-12-27,10:27:8
31.0,13.0,USTH502-Guest1,77,352.0,2018-12-27,10:27:8
31.0,13.0,ICTLab Y 5GHz,35,352.0,2018-12-27,10:27:8
31.0,13.0,VLKLTTx1,35,352.0,2018-12-27,10:27:8
31.0,13.0,USTH_WEO,33,352.0,2018-12-27,10:27:8
31.0,13.0,Ngoạp ,26,352.0,2018-12-27,10:27:8
31.0,13.0,USTH-PUBLICT6,22,352.0,2018-12-27,10:27:8
31.0,13.0,USTH-6TH-STAFF,28,352.0,2018-12-27,10:27:8
31.0,13.0,USTHSTUDENTO6,24,352.0,2018-12-27,10:27:8
31.0,13.0,USTH_404,24,352.0,2018-12-27,10:27:8
31.0,13.0,USTH HTQT,22,352.0,2018-12-27,10:27:8
31.0,13.0,PVTUD_304,22,352.0,2018-12-27,10:27:8
31.0,13.0,ICTLab 506,24,352.0,2018-12-27,10:27:8
31.0,13.0,USTH_404_5G,30,352.0,2018-12-27,10:27:8
31.0,13.0,Anhminh514,24,352.0,2018-12-27,10:27:8
31.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,26,352.0,2018-12-27,10:27:8
31.0,13.0,ICTLab Y,19,352.0,2018-12-27,10:27:8
31.0,13.0,USTH-AP11,15,352.0,2018-12-27,10:27:8
31.0,13.0,,17,352.0,2018-12-27,10:27:8
31.0,13.0,USTH-UIU,17,352.0,2018-12-27,10:27:8
31.0,13.0,Laevatein,17,352.0,2018-12-27,10:27:8
31.0,13.0,lanhuong0108,11,352.0,2018-12-27,10:27:8
31.0,13.0,USTH-NANO,13,352.0,2018-12-27,10:27:8
31.0,13.0,USTH-STAFF,13,352.0,2018-12-27,10:27:8
31.0,13.0,datviettv,17,352.0,2018-12-27,10:27:8
31.0,13.0,Trung tam CNVLMT,11,352.0,2018-12-27,10:27:8

32.0,13.0,USTH502-Guest1,99,87.0,2018-12-27,10:27:19
32.0,13.0,USTH502-Guest2,90,87.0,2018-12-27,10:27:19
32.0,13.0,Ngoạp ,35,87.0,2018-12-27,10:27:19
32.0,13.0,USTH-6TH-STAFF,37,87.0,2018-12-27,10:27:19
32.0,13.0,ICTLab Y 5GHz,35,87.0,2018-12-27,10:27:19
32.0,13.0,ICTLab Y,33,87.0,2018-12-27,10:27:19
32.0,13.0,USTH-PUBLICT6,28,87.0,2018-12-27,10:27:19
32.0,13.0,USTHSTUDENTO6,28,87.0,2018-12-27,10:27:19
32.0,13.0,USTH_404,30,87.0,2018-12-27,10:27:19
32.0,13.0,,28,87.0,2018-12-27,10:27:19
32.0,13.0,USTH HTQT,28,87.0,2018-12-27,10:27:19
32.0,13.0,USTH-UIU,26,87.0,2018-12-27,10:27:19
32.0,13.0,PVTUD_304,22,87.0,2018-12-27,10:27:19
32.0,13.0,ICTLab 506,22,87.0,2018-12-27,10:27:19
32.0,13.0,USTH_404_5G,30,87.0,2018-12-27,10:27:19
32.0,13.0,Anhminh514,24,87.0,2018-12-27,10:27:19
32.0,13.0,129,26,87.0,2018-12-27,10:27:19
32.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,30,87.0,2018-12-27,10:27:19
32.0,13.0,USTH-AP11,19,87.0,2018-12-27,10:27:19
32.0,13.0,VLKLTTx1,17,87.0,2018-12-27,10:27:19
32.0,13.0,Laevatein,17,87.0,2018-12-27,10:27:19
32.0,13.0,lanhuong0108,11,87.0,2018-12-27,10:27:19
32.0,13.0,USTH-NANO,13,87.0,2018-12-27,10:27:19
32.0,13.0,USTH-STAFF,13,87.0,2018-12-27,10:27:19
32.0,13.0,datviettv,17,87.0,2018-12-27,10:27:19
32.0,13.0,Trung tam CNVLMT,11,87.0,2018-12-27,10:27:19
32.0,13.0,VLKLTTx2,17,87.0,2018-12-27,10:27:19

32.0,13.0,USTH502-Guest1,99,170.0,2018-12-27,10:27:22
32.0,13.0,USTH502-Guest2,90,170.0,2018-12-27,10:27:22
32.0,13.0,Ngoạp ,35,170.0,2018-12-27,10:27:22
32.0,13.0,USTH-6TH-STAFF,37,170.0,2018-12-27,10:27:22
32.0,13.0,ICTLab Y 5GHz,35,170.0,2018-12-27,10:27:22
32.0,13.0,ICTLab Y,33,170.0,2018-12-27,10:27:22
32.0,13.0,USTH-PUBLICT6,28,170.0,2018-12-27,10:27:22
32.0,13.0,USTHSTUDENTO6,28,170.0,2018-12-27,10:27:22
32.0,13.0,USTH_404,30,170.0,2018-12-27,10:27:22
32.0,13.0,,28,170.0,2018-12-27,10:27:22
32.0,13.0,USTH HTQT,28,170.0,2018-12-27,10:27:22
32.0,13.0,USTH-UIU,26,170.0,2018-12-27,10:27:22
32.0,13.0,PVTUD_304,22,170.0,2018-12-27,10:27:22
32.0,13.0,ICTLab 506,22,170.0,2018-12-27,10:27:22
32.0,13.0,USTH_404_5G,30,170.0,2018-12-27,10:27:22
32.0,13.0,Anhminh514,24,170.0,2018-12-27,10:27:22
32.0,13.0,129,26,170.0,2018-12-27,10:27:22
32.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,30,170.0,2018-12-27,10:27:22
32.0,13.0,USTH-AP11,19,170.0,2018-12-27,10:27:22
32.0,13.0,VLKLTTx1,17,170.0,2018-12-27,10:27:22
32.0,13.0,Laevatein,17,170.0,2018-12-27,10:27:22
32.0,13.0,lanhuong0108,11,170.0,2018-12-27,10:27:22
32.0,13.0,USTH-NANO,13,170.0,2018-12-27,10:27:22
32.0,13.0,USTH-STAFF,13,170.0,2018-12-27,10:27:22
32.0,13.0,datviettv,17,170.0,2018-12-27,10:27:22
32.0,13.0,Trung tam CNVLMT,11,170.0,2018-12-27,10:27:22
32.0,13.0,VLKLTTx2,17,170.0,2018-12-27,10:27:22

32.0,13.0,USTH502-Guest1,81,254.0,2018-12-27,10:27:25
32.0,13.0,USTH502-Guest2,63,254.0,2018-12-27,10:27:25
32.0,13.0,USTH-6TH-STAFF,33,254.0,2018-12-27,10:27:25
32.0,13.0,ICTLab Y,33,254.0,2018-12-27,10:27:25
32.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,37,254.0,2018-12-27,10:27:25
32.0,13.0,USTH-PUBLICT6,28,254.0,2018-12-27,10:27:25
32.0,13.0,USTHSTUDENTO6,28,254.0,2018-12-27,10:27:25
32.0,13.0,USTH_404,30,254.0,2018-12-27,10:27:25
32.0,13.0,,28,254.0,2018-12-27,10:27:25
32.0,13.0,USTH HTQT,28,254.0,2018-12-27,10:27:25
32.0,13.0,USTH-UIU,26,254.0,2018-12-27,10:27:25
32.0,13.0,PVTUD_304,22,254.0,2018-12-27,10:27:25
32.0,13.0,Laevatein,22,254.0,2018-12-27,10:27:25
32.0,13.0,ICTLab 506,22,254.0,2018-12-27,10:27:25
32.0,13.0,129,26,254.0,2018-12-27,10:27:25
32.0,13.0,Ngoạp ,19,254.0,2018-12-27,10:27:25
32.0,13.0,USTH-AP11,19,254.0,2018-12-27,10:27:25
32.0,13.0,VLKLTTx1,17,254.0,2018-12-27,10:27:25
32.0,13.0,lanhuong0108,11,254.0,2018-12-27,10:27:25
32.0,13.0,VLKLTTx2,17,254.0,2018-12-27,10:27:25

32.0,13.0,USTH502-Guest1,81,1.0,2018-12-27,10:27:28
32.0,13.0,USTH502-Guest2,61,1.0,2018-12-27,10:27:28
32.0,13.0,USTH-6TH-STAFF,46,1.0,2018-12-27,10:27:28
32.0,13.0,ICTLab Y,37,1.0,2018-12-27,10:27:28
32.0,13.0,DIRECT-RsDESKTOP-I507HQ0msQe,37,1.0,2018-12-27,10:27:28
32.0,13.0,Ngoạp ,28,1.0,2018-12-27,10:27:28
32.0,13.0,USTH-PUBLICT6,28,1.0,2018-12-27,10:27:28
32.0,13.0,USTH-AP11,22,1.0,2018-12-27,10:27:28
32.0,13.0,USTHSTUDENTO6,28,1.0,2018-12-27,10:27:28
32.0,13.0,,28,1.0,2018-12-27,10:27:28
32.0,13.0,USTH HTQT,26,1.0,2018-12-27,10:27:28
32.0,13.0,ICTLab 506,22,1.0,2018-12-27,10:27:28
32.0,13.0,129,26,1.0,2018-12-27,10:27:28
32.0,13.0,TP-LINK,26,1.0,2018-12-27,10:27:28
32.0,13.0,Anhminh514,24,1.0,2018-12-27,10:27:28
32.0,13.0,USTH_404,19,1.0,2018-12-27,10:27:28
32.0,13.0,VLKLTTx1,19,1.0,2018-12-27,10:27:28
32.0,13.0,USTH-UIU,17,1.0,2018-12-27,10:27:28
32.0,13.0,Laevatein,19,1.0,2018-12-27,10:27:28
32.0,13.0,VLKLTTx2,17,1.0,2018-12-27,10:27:28

32.0,12.0,USTH502-Guest1,92,87.0,2018-12-27,10:27:34
32.0,12.0,USTH502-Guest2,79,87.0,2018-12-27,10:27:34
32.0,12.0,USTH-6TH-STAFF,46,87.0,2018-12-27,10:27:34
32.0,12.0,ICTLab Y,37,87.0,2018-12-27,10:27:34
32.0,12.0,DIRECT-RsDESKTOP-I507HQ0msQe,37,87.0,2018-12-27,10:27:34
32.0,12.0,Ngoạp ,30,87.0,2018-12-27,10:27:34
32.0,12.0,USTH-PUBLICT6,28,87.0,2018-12-27,10:27:34
32.0,12.0,USTHSTUDENTO6,28,87.0,2018-12-27,10:27:34
32.0,12.0,,28,87.0,2018-12-27,10:27:34
32.0,12.0,USTH HTQT,26,87.0,2018-12-27,10:27:34
32.0,12.0,ICTLab 506,22,87.0,2018-12-27,10:27:34
32.0,12.0,129,26,87.0,2018-12-27,10:27:34
32.0,12.0,TP-LINK,26,87.0,2018-12-27,10:27:34
32.0,12.0,Anhminh514,24,87.0,2018-12-27,10:27:34
32.0,12.0,USTH-AP11,17,87.0,2018-12-27,10:27:34
32.0,12.0,USTH_404,19,87.0,2018-12-27,10:27:34
