18.0,10.0,USTH HTQT,30,206.0,2018-12-27,9:59:24
18.0,10.0,HP-Print-db-Color LaserJet MFP,22,206.0,2018-12-27,9:59:24
18.0,10.0,STD-312,28,206.0,2018-12-27,9:59:24
18.0,10.0,TruongSon,30,206.0,2018-12-27,9:59:24
18.0,10.0,PTNTD,19,206.0,2018-12-27,9:59:24
18.0,10.0,VLKLTTx1,19,206.0,2018-12-27,9:59:24
18.0,10.0,TSL,19,206.0,2018-12-27,9:59:24
18.0,10.0,P706,19,206.0,2018-12-27,9:59:24
18.0,10.0,USTH-AP11,8,206.0,2018-12-27,9:59:24

18.0,10.0,ICTLab Y,83,304.0,2018-12-27,9:59:27
18.0,10.0,USTH502-Guest2,77,304.0,2018-12-27,9:59:27
18.0,10.0,USTH502-Guest1,77,304.0,2018-12-27,9:59:27
18.0,10.0,USTH-PUBLICT6,83,304.0,2018-12-27,9:59:27
18.0,10.0,ICTLab 506,66,304.0,2018-12-27,9:59:27
18.0,10.0,ICTLab Y 5GHz,61,304.0,2018-12-27,9:59:27
18.0,10.0,Ngoạp ,57,304.0,2018-12-27,9:59:27
18.0,10.0,BlackBerry STH100-2 6a8c,55,304.0,2018-12-27,9:59:27
18.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,55,304.0,2018-12-27,9:59:27
18.0,10.0,USTH-UIU,52,304.0,2018-12-27,9:59:27
18.0,10.0,USTH-PMAB,44,304.0,2018-12-27,9:59:27
18.0,10.0,USTH-NANO,50,304.0,2018-12-27,9:59:27
18.0,10.0,USTH_WEO,33,304.0,2018-12-27,9:59:27
18.0,10.0,USTH-6TH-STAFF,35,304.0,2018-12-27,9:59:27
18.0,10.0,ASUS_X00TD,28,304.0,2018-12-27,9:59:27
18.0,10.0,TP-Link_6300,24,304.0,2018-12-27,9:59:27
18.0,10.0,lanhuong0108,24,304.0,2018-12-27,9:59:27
18.0,10.0,USTH HTQT,30,304.0,2018-12-27,9:59:27
18.0,10.0,HP-Print-db-Color LaserJet MFP,22,304.0,2018-12-27,9:59:27
18.0,10.0,STD-312,28,304.0,2018-12-27,9:59:27
18.0,10.0,TruongSon,30,304.0,2018-12-27,9:59:27
18.0,10.0,PTNTD,19,304.0,2018-12-27,9:59:27
18.0,10.0,VLKLTTx1,19,304.0,2018-12-27,9:59:27
18.0,10.0,TSL,19,304.0,2018-12-27,9:59:27
18.0,10.0,P706,19,304.0,2018-12-27,9:59:27
18.0,10.0,USTH-AP11,8,304.0,2018-12-27,9:59:27

18.0,10.0,ICTLab Y,83,52.0,2018-12-27,9:59:31
18.0,10.0,USTH502-Guest2,77,52.0,2018-12-27,9:59:31
18.0,10.0,USTH502-Guest1,77,52.0,2018-12-27,9:59:31
18.0,10.0,USTH-PUBLICT6,83,52.0,2018-12-27,9:59:31
18.0,10.0,ICTLab 506,66,52.0,2018-12-27,9:59:31
18.0,10.0,ICTLab Y 5GHz,61,52.0,2018-12-27,9:59:31
18.0,10.0,Ngoạp ,57,52.0,2018-12-27,9:59:31
18.0,10.0,BlackBerry STH100-2 6a8c,55,52.0,2018-12-27,9:59:31
18.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,55,52.0,2018-12-27,9:59:31
18.0,10.0,USTH-UIU,52,52.0,2018-12-27,9:59:31
18.0,10.0,USTH-PMAB,44,52.0,2018-12-27,9:59:31
18.0,10.0,USTH-NANO,50,52.0,2018-12-27,9:59:31
18.0,10.0,USTH_WEO,33,52.0,2018-12-27,9:59:31
18.0,10.0,USTH-6TH-STAFF,35,52.0,2018-12-27,9:59:31
18.0,10.0,ASUS_X00TD,28,52.0,2018-12-27,9:59:31
18.0,10.0,TP-Link_6300,24,52.0,2018-12-27,9:59:31
18.0,10.0,lanhuong0108,24,52.0,2018-12-27,9:59:31
18.0,10.0,USTH HTQT,30,52.0,2018-12-27,9:59:31
18.0,10.0,HP-Print-db-Color LaserJet MFP,22,52.0,2018-12-27,9:59:31
18.0,10.0,STD-312,28,52.0,2018-12-27,9:59:31
18.0,10.0,TruongSon,30,52.0,2018-12-27,9:59:31
18.0,10.0,PTNTD,19,52.0,2018-12-27,9:59:31
18.0,10.0,VLKLTTx1,19,52.0,2018-12-27,9:59:31
18.0,10.0,TSL,19,52.0,2018-12-27,9:59:31
18.0,10.0,P706,19,52.0,2018-12-27,9:59:31
18.0,10.0,USTH-AP11,8,52.0,2018-12-27,9:59:31

18.0,9.0,ICTLab Y,83,97.0,2018-12-27,9:59:42
18.0,9.0,USTH502-Guest2,81,97.0,2018-12-27,9:59:42
18.0,9.0,USTH502-Guest1,83,97.0,2018-12-27,9:59:42
18.0,9.0,ICTLab Y 5GHz,68,97.0,2018-12-27,9:59:42
18.0,9.0,ICTLab 506,59,97.0,2018-12-27,9:59:42
18.0,9.0,Ngoạp ,63,97.0,2018-12-27,9:59:42
18.0,9.0,USTH-PUBLICT6,59,97.0,2018-12-27,9:59:42
18.0,9.0,USTH-UIU,55,97.0,2018-12-27,9:59:42
18.0,9.0,USTH-PMAB,46,97.0,2018-12-27,9:59:42
18.0,9.0,BlackBerry STH100-2 6a8c,44,97.0,2018-12-27,9:59:42
18.0,9.0,USTH-NANO,50,97.0,2018-12-27,9:59:42
18.0,9.0,ASUS_X00TD,33,97.0,2018-12-27,9:59:42
18.0,9.0,TP-Link_6300,24,97.0,2018-12-27,9:59:42
18.0,9.0,lanhuong0108,24,97.0,2018-12-27,9:59:42
18.0,9.0,USTH HTQT,30,97.0,2018-12-27,9:59:42
18.0,9.0,USTH-6TH-STAFF,24,97.0,2018-12-27,9:59:42
18.0,9.0,HP-Print-db-Color LaserJet MFP,19,97.0,2018-12-27,9:59:42
18.0,9.0,PTNTD,19,97.0,2018-12-27,9:59:42
18.0,9.0,TSL,19,97.0,2018-12-27,9:59:42
18.0,9.0,P706,19,97.0,2018-12-27,9:59:42
18.0,9.0,USTH-La Fleur,17,97.0,2018-12-27,9:59:42
18.0,9.0,USTH_404,13,97.0,2018-12-27,9:59:42

18.0,9.0,ICTLab Y,83,181.0,2018-12-27,9:59:45
18.0,9.0,USTH502-Guest2,81,181.0,2018-12-27,9:59:45
18.0,9.0,ICTLab Y 5GHz,68,181.0,2018-12-27,9:59:45
18.0,9.0,USTH502-Guest1,74,181.0,2018-12-27,9:59:45
18.0,9.0,USTH-PUBLICT6,72,181.0,2018-12-27,9:59:45
18.0,9.0,USTH-UIU,68,181.0,2018-12-27,9:59:45
18.0,9.0,ICTLab 506,59,181.0,2018-12-27,9:59:45
18.0,9.0,Ngoạp ,63,181.0,2018-12-27,9:59:45
18.0,9.0,USTH-PMAB,46,181.0,2018-12-27,9:59:45
18.0,9.0,BlackBerry STH100-2 6a8c,44,181.0,2018-12-27,9:59:45
18.0,9.0,USTH-NANO,50,181.0,2018-12-27,9:59:45
18.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,181.0,2018-12-27,9:59:45
18.0,9.0,ASUS_X00TD,33,181.0,2018-12-27,9:59:45
18.0,9.0,USTH HTQT,30,181.0,2018-12-27,9:59:45
18.0,9.0,USTH-6TH-STAFF,24,181.0,2018-12-27,9:59:45
18.0,9.0,USTHSTUDENTO6,28,181.0,2018-12-27,9:59:45
18.0,9.0,PVTUD_304,24,181.0,2018-12-27,9:59:45
18.0,9.0,USTH-WEO-RE,30,181.0,2018-12-27,9:59:45
18.0,9.0,HP-Print-db-Color LaserJet MFP,19,181.0,2018-12-27,9:59:45
18.0,9.0,USTH_404,13,181.0,2018-12-27,9:59:45
18.0,9.0,,8,181.0,2018-12-27,9:59:45

18.0,9.0,ICTLab Y,83,276.0,2018-12-27,9:59:49
18.0,9.0,USTH502-Guest2,81,276.0,2018-12-27,9:59:49
18.0,9.0,ICTLab Y 5GHz,68,276.0,2018-12-27,9:59:49
18.0,9.0,USTH502-Guest1,74,276.0,2018-12-27,9:59:49
18.0,9.0,USTH-PUBLICT6,72,276.0,2018-12-27,9:59:49
18.0,9.0,USTH-UIU,68,276.0,2018-12-27,9:59:49
18.0,9.0,ICTLab 506,59,276.0,2018-12-27,9:59:49
18.0,9.0,Ngoạp ,63,276.0,2018-12-27,9:59:49
18.0,9.0,USTH-PMAB,46,276.0,2018-12-27,9:59:49
18.0,9.0,BlackBerry STH100-2 6a8c,44,276.0,2018-12-27,9:59:49
18.0,9.0,USTH-NANO,50,276.0,2018-12-27,9:59:49
18.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,52,276.0,2018-12-27,9:59:49
18.0,9.0,ASUS_X00TD,33,276.0,2018-12-27,9:59:49
18.0,9.0,USTH HTQT,30,276.0,2018-12-27,9:59:49
18.0,9.0,USTH-6TH-STAFF,24,276.0,2018-12-27,9:59:49
18.0,9.0,USTHSTUDENTO6,28,276.0,2018-12-27,9:59:49
18.0,9.0,PVTUD_304,24,276.0,2018-12-27,9:59:49
18.0,9.0,USTH-WEO-RE,30,276.0,2018-12-27,9:59:49
18.0,9.0,HP-Print-db-Color LaserJet MFP,19,276.0,2018-12-27,9:59:49
18.0,9.0,USTH_404,13,276.0,2018-12-27,9:59:49
18.0,9.0,,8,276.0,2018-12-27,9:59:49

18.0,9.0,USTH502-Guest2,90,7.0,2018-12-27,9:59:52
18.0,9.0,ICTLab Y 5GHz,77,7.0,2018-12-27,9:59:52
18.0,9.0,USTH502-Guest1,85,7.0,2018-12-27,9:59:52
18.0,9.0,USTH-PUBLICT6,72,7.0,2018-12-27,9:59:52
18.0,9.0,USTH-UIU,68,7.0,2018-12-27,9:59:52
18.0,9.0,ICTLab 506,57,7.0,2018-12-27,9:59:52
18.0,9.0,ICTLab Y,63,7.0,2018-12-27,9:59:52
18.0,9.0,Ngoạp ,63,7.0,2018-12-27,9:59:52
18.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,7.0,2018-12-27,9:59:52
18.0,9.0,BlackBerry STH100-2 6a8c,44,7.0,2018-12-27,9:59:52
18.0,9.0,USTH-NANO,50,7.0,2018-12-27,9:59:52
18.0,9.0,USTH-PMAB,33,7.0,2018-12-27,9:59:52
18.0,9.0,ASUS_X00TD,24,7.0,2018-12-27,9:59:52
18.0,9.0,USTH HTQT,30,7.0,2018-12-27,9:59:52
18.0,9.0,USTH-6TH-STAFF,24,7.0,2018-12-27,9:59:52
18.0,9.0,USTHSTUDENTO6,28,7.0,2018-12-27,9:59:52
18.0,9.0,PVTUD_304,24,7.0,2018-12-27,9:59:52
18.0,9.0,USTH-WEO-RE,30,7.0,2018-12-27,9:59:52
18.0,9.0,HP-Print-db-Color LaserJet MFP,19,7.0,2018-12-27,9:59:52
18.0,9.0,USTH_404,13,7.0,2018-12-27,9:59:52
18.0,9.0,,8,7.0,2018-12-27,9:59:52

19.0,9.0,ICTLab Y,94,88.0,2018-12-27,10:0:5
19.0,9.0,USTH502-Guest2,90,88.0,2018-12-27,10:0:5
19.0,9.0,USTH-PUBLICT6,88,88.0,2018-12-27,10:0:5
19.0,9.0,USTH502-Guest1,77,88.0,2018-12-27,10:0:5
19.0,9.0,ICTLab Y 5GHz,66,88.0,2018-12-27,10:0:5
19.0,9.0,ICTLab 506,59,88.0,2018-12-27,10:0:5
19.0,9.0,Ngoạp ,63,88.0,2018-12-27,10:0:5
19.0,9.0,USTH-UIU,59,88.0,2018-12-27,10:0:5
19.0,9.0,BlackBerry STH100-2 6a8c,52,88.0,2018-12-27,10:0:5
19.0,9.0,USTH-NANO,50,88.0,2018-12-27,10:0:5
19.0,9.0,ASUS_X00TD,37,88.0,2018-12-27,10:0:5
19.0,9.0,USTH HTQT,37,88.0,2018-12-27,10:0:5
19.0,9.0,USTH-6TH-STAFF,37,88.0,2018-12-27,10:0:5
19.0,9.0,USTHSTUDENTO6,33,88.0,2018-12-27,10:0:5
19.0,9.0,USTH-PMAB,26,88.0,2018-12-27,10:0:5
19.0,9.0,HP-Print-db-Color LaserJet MFP,26,88.0,2018-12-27,10:0:5
19.0,9.0,PVTUD_304,24,88.0,2018-12-27,10:0:5
19.0,9.0,USTH-WEO-RE,24,88.0,2018-12-27,10:0:5
19.0,9.0,THHC_Quang,24,88.0,2018-12-27,10:0:5
19.0,9.0,USTH_404_5G,22,88.0,2018-12-27,10:0:5
19.0,9.0,,8,88.0,2018-12-27,10:0:5

19.0,9.0,ICTLab Y,83,174.0,2018-12-27,10:0:8
19.0,9.0,USTH502-Guest2,85,174.0,2018-12-27,10:0:8
19.0,9.0,USTH-PUBLICT6,83,174.0,2018-12-27,10:0:8
19.0,9.0,USTH502-Guest1,74,174.0,2018-12-27,10:0:8
19.0,9.0,Ngoạp ,66,174.0,2018-12-27,10:0:8
19.0,9.0,ICTLab Y 5GHz,55,174.0,2018-12-27,10:0:8
19.0,9.0,ICTLab 506,59,174.0,2018-12-27,10:0:8
19.0,9.0,USTH-UIU,61,174.0,2018-12-27,10:0:8
19.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,57,174.0,2018-12-27,10:0:8
19.0,9.0,USTH-PMAB,44,174.0,2018-12-27,10:0:8
19.0,9.0,BlackBerry STH100-2 6a8c,44,174.0,2018-12-27,10:0:8
19.0,9.0,ASUS_X00TD,37,174.0,2018-12-27,10:0:8
19.0,9.0,USTH-NANO,41,174.0,2018-12-27,10:0:8
19.0,9.0,USTH HTQT,37,174.0,2018-12-27,10:0:8
19.0,9.0,USTH-6TH-STAFF,37,174.0,2018-12-27,10:0:8
19.0,9.0,USTHSTUDENTO6,33,174.0,2018-12-27,10:0:8
19.0,9.0,HP-Print-db-Color LaserJet MFP,26,174.0,2018-12-27,10:0:8
19.0,9.0,USTH-WEO-RE,24,174.0,2018-12-27,10:0:8
19.0,9.0,THHC_Quang,24,174.0,2018-12-27,10:0:8
19.0,9.0,USTH_404_5G,22,174.0,2018-12-27,10:0:8

19.0,9.0,ICTLab Y,79,263.0,2018-12-27,10:0:12
19.0,9.0,USTH502-Guest2,77,263.0,2018-12-27,10:0:12
19.0,9.0,USTH502-Guest1,81,263.0,2018-12-27,10:0:12
19.0,9.0,USTH-PUBLICT6,83,263.0,2018-12-27,10:0:12
19.0,9.0,ICTLab Y 5GHz,66,263.0,2018-12-27,10:0:12
19.0,9.0,Ngoạp ,68,263.0,2018-12-27,10:0:12
19.0,9.0,ICTLab 506,59,263.0,2018-12-27,10:0:12
19.0,9.0,USTH-UIU,61,263.0,2018-12-27,10:0:12
19.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,55,263.0,2018-12-27,10:0:12
19.0,9.0,USTH-PMAB,44,263.0,2018-12-27,10:0:12
19.0,9.0,BlackBerry STH100-2 6a8c,44,263.0,2018-12-27,10:0:12
19.0,9.0,ASUS_X00TD,33,263.0,2018-12-27,10:0:12
19.0,9.0,USTH-NANO,41,263.0,2018-12-27,10:0:12
19.0,9.0,USTH HTQT,37,263.0,2018-12-27,10:0:12
19.0,9.0,USTH-6TH-STAFF,37,263.0,2018-12-27,10:0:12
19.0,9.0,USTHSTUDENTO6,33,263.0,2018-12-27,10:0:12
19.0,9.0,HP-Print-db-Color LaserJet MFP,26,263.0,2018-12-27,10:0:12
19.0,9.0,USTH-WEO-RE,24,263.0,2018-12-27,10:0:12
19.0,9.0,THHC_Quang,24,263.0,2018-12-27,10:0:12
19.0,9.0,USTH_404_5G,22,263.0,2018-12-27,10:0:12

19.0,9.0,USTH502-Guest2,88,359.0,2018-12-27,10:0:16
19.0,9.0,ICTLab Y,83,359.0,2018-12-27,10:0:16
19.0,9.0,USTH502-Guest1,81,359.0,2018-12-27,10:0:16
19.0,9.0,Ngoạp ,77,359.0,2018-12-27,10:0:16
19.0,9.0,ICTLab Y 5GHz,66,359.0,2018-12-27,10:0:16
19.0,9.0,USTH-PUBLICT6,66,359.0,2018-12-27,10:0:16
19.0,9.0,USTH-UIU,70,359.0,2018-12-27,10:0:16
19.0,9.0,DIRECT-RsDESKTOP-I507HQ0msQe,66,359.0,2018-12-27,10:0:16
19.0,9.0,ICTLab 506,59,359.0,2018-12-27,10:0:16
19.0,9.0,BlackBerry STH100-2 6a8c,44,359.0,2018-12-27,10:0:16
19.0,9.0,USTH-PMAB,35,359.0,2018-12-27,10:0:16
19.0,9.0,USTH-NANO,39,359.0,2018-12-27,10:0:16
19.0,9.0,USTH HTQT,33,359.0,2018-12-27,10:0:16
19.0,9.0,USTH-6TH-STAFF,37,359.0,2018-12-27,10:0:16
19.0,9.0,USTHSTUDENTO6,39,359.0,2018-12-27,10:0:16
19.0,9.0,ASUS_X00TD,28,359.0,2018-12-27,10:0:16
19.0,9.0,HP-Print-db-Color LaserJet MFP,26,359.0,2018-12-27,10:0:16
19.0,9.0,USTH-WEO-RE,22,359.0,2018-12-27,10:0:16
19.0,9.0,USTH_404_5G,22,359.0,2018-12-27,10:0:16
19.0,9.0,VLKLTTx2,13,359.0,2018-12-27,10:0:16

19.0,10.0,ICTLab Y,79,52.0,2018-12-27,10:0:30
19.0,10.0,USTH502-Guest2,77,52.0,2018-12-27,10:0:30
19.0,10.0,Ngoạp ,77,52.0,2018-12-27,10:0:30
19.0,10.0,USTH-UIU,77,52.0,2018-12-27,10:0:30
19.0,10.0,ICTLab Y 5GHz,74,52.0,2018-12-27,10:0:30
19.0,10.0,USTH502-Guest1,66,52.0,2018-12-27,10:0:30
19.0,10.0,USTH-PUBLICT6,74,52.0,2018-12-27,10:0:30
19.0,10.0,ICTLab 506,61,52.0,2018-12-27,10:0:30
19.0,10.0,ASUS_X00TD,41,52.0,2018-12-27,10:0:30
19.0,10.0,USTH-PMAB,37,52.0,2018-12-27,10:0:30
19.0,10.0,USTH-NANO,33,52.0,2018-12-27,10:0:30
19.0,10.0,USTH HTQT,33,52.0,2018-12-27,10:0:30
19.0,10.0,USTH-6TH-STAFF,37,52.0,2018-12-27,10:0:30
19.0,10.0,USTHSTUDENTO6,39,52.0,2018-12-27,10:0:30
19.0,10.0,USTH-WEO-RE,33,52.0,2018-12-27,10:0:30
19.0,10.0,BlackBerry STH100-2 6a8c,30,52.0,2018-12-27,10:0:30
19.0,10.0,HP-Print-db-Color LaserJet MFP,26,52.0,2018-12-27,10:0:30
19.0,10.0,USTH_404_5G,22,52.0,2018-12-27,10:0:30
19.0,10.0,VLKLTTx2,13,52.0,2018-12-27,10:0:30
19.0,10.0,Anhminh514,15,52.0,2018-12-27,10:0:30

19.0,10.0,USTH-UIU,77,126.0,2018-12-27,10:0:34
19.0,10.0,ICTLab Y 5GHz,66,126.0,2018-12-27,10:0:34
19.0,10.0,ICTLab 506,55,126.0,2018-12-27,10:0:34
19.0,10.0,USTH502-Guest2,61,126.0,2018-12-27,10:0:34
19.0,10.0,USTH502-Guest1,59,126.0,2018-12-27,10:0:34
19.0,10.0,Ngoạp ,57,126.0,2018-12-27,10:0:34
19.0,10.0,USTH-PUBLICT6,55,126.0,2018-12-27,10:0:34
19.0,10.0,ICTLab Y,41,126.0,2018-12-27,10:0:34
19.0,10.0,ASUS_X00TD,41,126.0,2018-12-27,10:0:34
19.0,10.0,USTH-PMAB,37,126.0,2018-12-27,10:0:34
19.0,10.0,BlackBerry STH100-2 6a8c,39,126.0,2018-12-27,10:0:34
19.0,10.0,USTH HTQT,33,126.0,2018-12-27,10:0:34
19.0,10.0,USTHSTUDENTO6,33,126.0,2018-12-27,10:0:34
19.0,10.0,USTH-NANO,24,126.0,2018-12-27,10:0:34
19.0,10.0,USTH-WEO-RE,30,126.0,2018-12-27,10:0:34
19.0,10.0,USTH_404_5G,22,126.0,2018-12-27,10:0:34
19.0,10.0,USTH_WEO,30,126.0,2018-12-27,10:0:34
19.0,10.0,VLKLTTx2,13,126.0,2018-12-27,10:0:34
19.0,10.0,Anhminh514,15,126.0,2018-12-27,10:0:34

19.0,10.0,USTH502-Guest1,77,211.0,2018-12-27,10:0:37
19.0,10.0,USTH-UIU,77,211.0,2018-12-27,10:0:37
19.0,10.0,ICTLab Y 5GHz,66,211.0,2018-12-27,10:0:37
19.0,10.0,Ngoạp ,68,211.0,2018-12-27,10:0:37
19.0,10.0,ICTLab 506,55,211.0,2018-12-27,10:0:37
19.0,10.0,USTH502-Guest2,59,211.0,2018-12-27,10:0:37
19.0,10.0,USTH-PUBLICT6,55,211.0,2018-12-27,10:0:37
19.0,10.0,ICTLab Y,41,211.0,2018-12-27,10:0:37
19.0,10.0,ASUS_X00TD,41,211.0,2018-12-27,10:0:37
19.0,10.0,USTH-PMAB,37,211.0,2018-12-27,10:0:37
19.0,10.0,BlackBerry STH100-2 6a8c,39,211.0,2018-12-27,10:0:37
19.0,10.0,USTH HTQT,33,211.0,2018-12-27,10:0:37
19.0,10.0,USTHSTUDENTO6,33,211.0,2018-12-27,10:0:37
19.0,10.0,USTH-NANO,24,211.0,2018-12-27,10:0:37
19.0,10.0,USTH-WEO-RE,30,211.0,2018-12-27,10:0:37
19.0,10.0,USTH_WEO,24,211.0,2018-12-27,10:0:37
19.0,10.0,VLKLTTx2,13,211.0,2018-12-27,10:0:37
19.0,10.0,Anhminh514,15,211.0,2018-12-27,10:0:37

19.0,10.0,USTH502-Guest2,77,304.0,2018-12-27,10:0:41
19.0,10.0,USTH502-Guest1,83,304.0,2018-12-27,10:0:41
19.0,10.0,USTH-UIU,83,304.0,2018-12-27,10:0:41
19.0,10.0,ICTLab Y 5GHz,66,304.0,2018-12-27,10:0:41
19.0,10.0,Ngoạp ,70,304.0,2018-12-27,10:0:41
19.0,10.0,ICTLab 506,63,304.0,2018-12-27,10:0:41
19.0,10.0,ICTLab Y,55,304.0,2018-12-27,10:0:41
19.0,10.0,USTH-PUBLICT6,55,304.0,2018-12-27,10:0:41
19.0,10.0,DIRECT-RsDESKTOP-I507HQ0msQe,46,304.0,2018-12-27,10:0:41
19.0,10.0,ASUS_X00TD,41,304.0,2018-12-27,10:0:41
19.0,10.0,USTH-PMAB,37,304.0,2018-12-27,10:0:41
19.0,10.0,BlackBerry STH100-2 6a8c,39,304.0,2018-12-27,10:0:41
19.0,10.0,USTHSTUDENTO6,33,304.0,2018-12-27,10:0:41
19.0,10.0,USTH-6TH-STAFF,41,304.0,2018-12-27,10:0:41
19.0,10.0,USTH-NANO,24,304.0,2018-12-27,10:0:41
19.0,10.0,USTH-WEO-RE,30,304.0,2018-12-27,10:0:41
19.0,10.0,USTH_WEO,24,304.0,2018-12-27,10:0:41
19.0,10.0,Anhminh514,15,304.0,2018-12-27,10:0:41

19.0,11.0,USTH502-Guest1,99,86.0,2018-12-27,10:0:51
19.0,11.0,USTH502-Guest2,79,86.0,2018-12-27,10:0:51
19.0,11.0,Ngoạp ,77,86.0,2018-12-27,10:0:51
19.0,11.0,ICTLab Y 5GHz,70,86.0,2018-12-27,10:0:51
19.0,11.0,ICTLab Y,70,86.0,2018-12-27,10:0:51
19.0,11.0,USTH-PUBLICT6,70,86.0,2018-12-27,10:0:51
19.0,11.0,USTH-UIU,70,86.0,2018-12-27,10:0:51
19.0,11.0,ICTLab 506,52,86.0,2018-12-27,10:0:51
19.0,11.0,DIRECT-RsDESKTOP-I507HQ0msQe,46,86.0,2018-12-27,10:0:51
19.0,11.0,USTHSTUDENTO6,33,86.0,2018-12-27,10:0:51
19.0,11.0,USTH-6TH-STAFF,41,86.0,2018-12-27,10:0:51
19.0,11.0,USTH-NANO,30,86.0,2018-12-27,10:0:51
19.0,11.0,USTH-WEO-RE,30,86.0,2018-12-27,10:0:51
19.0,11.0,USTH_WEO,24,86.0,2018-12-27,10:0:51

19.0,11.0,USTH502-Guest2,74,170.0,2018-12-27,10:0:54
19.0,11.0,USTH502-Guest1,66,170.0,2018-12-27,10:0:54
19.0,11.0,ICTLab Y 5GHz,57,170.0,2018-12-27,10:0:54
19.0,11.0,ICTLab Y,61,170.0,2018-12-27,10:0:54
19.0,11.0,USTH-PUBLICT6,61,170.0,2018-12-27,10:0:54
19.0,11.0,USTH-UIU,57,170.0,2018-12-27,10:0:54
19.0,11.0,ICTLab 506,52,170.0,2018-12-27,10:0:54
19.0,11.0,Ngoạp ,44,170.0,2018-12-27,10:0:54
19.0,11.0,ASUS_X00TD,48,170.0,2018-12-27,10:0:54
19.0,11.0,USTH_WEO,35,170.0,2018-12-27,10:0:54
19.0,11.0,USTH-NANO,30,170.0,2018-12-27,10:0:54
19.0,11.0,USTHSTUDENTO6,24,170.0,2018-12-27,10:0:54
19.0,11.0,USTH-PMAB,26,170.0,2018-12-27,10:0:54
19.0,11.0,USTH HTQT,30,170.0,2018-12-27,10:0:54
19.0,11.0,USTH-6TH-STAFF,17,170.0,2018-12-27,10:0:54
19.0,11.0,USTH-Space,13,170.0,2018-12-27,10:0:54

19.0,11.0,USTH502-Guest2,74,259.0,2018-12-27,10:0:57
19.0,11.0,USTH502-Guest1,66,259.0,2018-12-27,10:0:57
19.0,11.0,ICTLab Y 5GHz,57,259.0,2018-12-27,10:0:57
19.0,11.0,ICTLab Y,61,259.0,2018-12-27,10:0:57
19.0,11.0,USTH-PUBLICT6,61,259.0,2018-12-27,10:0:57
19.0,11.0,USTH-UIU,57,259.0,2018-12-27,10:0:57
19.0,11.0,ICTLab 506,52,259.0,2018-12-27,10:0:57
19.0,11.0,Ngoạp ,44,259.0,2018-12-27,10:0:57
19.0,11.0,ASUS_X00TD,48,259.0,2018-12-27,10:0:57
19.0,11.0,USTH_WEO,35,259.0,2018-12-27,10:0:57
19.0,11.0,USTH-NANO,30,259.0,2018-12-27,10:0:57
19.0,11.0,USTHSTUDENTO6,24,259.0,2018-12-27,10:0:57
19.0,11.0,USTH-PMAB,26,259.0,2018-12-27,10:0:57
19.0,11.0,USTH HTQT,30,259.0,2018-12-27,10:0:57
19.0,11.0,USTH-6TH-STAFF,17,259.0,2018-12-27,10:0:57
19.0,11.0,USTH-Space,13,259.0,2018-12-27,10:0:57

19.0,11.0,USTH502-Guest1,85,355.0,2018-12-27,10:1:2
19.0,11.0,ICTLab Y 5GHz,66,355.0,2018-12-27,10:1:2
19.0,11.0,USTH502-Guest2,74,355.0,2018-12-27,10:1:2
19.0,11.0,ICTLab Y,61,355.0,2018-12-27,10:1:2
19.0,11.0,Ngoạp ,59,355.0,2018-12-27,10:1:2
19.0,11.0,USTH-PUBLICT6,61,355.0,2018-12-27,10:1:2
19.0,11.0,USTH-UIU,57,355.0,2018-12-27,10:1:2
19.0,11.0,ICTLab 506,52,355.0,2018-12-27,10:1:2
19.0,11.0,ASUS_X00TD,48,355.0,2018-12-27,10:1:2
19.0,11.0,USTH_WEO,35,355.0,2018-12-27,10:1:2
19.0,11.0,USTH-NANO,30,355.0,2018-12-27,10:1:2
19.0,11.0,USTHSTUDENTO6,24,355.0,2018-12-27,10:1:2
19.0,11.0,USTH-PMAB,26,355.0,2018-12-27,10:1:2
19.0,11.0,USTH HTQT,30,355.0,2018-12-27,10:1:2
19.0,11.0,USTH-6TH-STAFF,17,355.0,2018-12-27,10:1:2
19.0,11.0,USTH-Space,13,355.0,2018-12-27,10:1:2

19.0,12.0,ICTLab Y,92,98.0,2018-12-27,10:1:13
19.0,12.0,USTH502-Guest2,83,98.0,2018-12-27,10:1:13
19.0,12.0,USTH502-Guest1,85,98.0,2018-12-27,10:1:13
19.0,12.0,Ngoạp ,77,98.0,2018-12-27,10:1:13
19.0,12.0,ICTLab Y 5GHz,72,98.0,2018-12-27,10:1:13
19.0,12.0,ICTLab 506,68,98.0,2018-12-27,10:1:13
19.0,12.0,USTH-UIU,70,98.0,2018-12-27,10:1:13
19.0,12.0,USTH-PUBLICT6,63,98.0,2018-12-27,10:1:13
19.0,12.0,USTHSTUDENTO6,44,98.0,2018-12-27,10:1:13
19.0,12.0,USTH_WEO,44,98.0,2018-12-27,10:1:13
19.0,12.0,USTH-PMAB,39,98.0,2018-12-27,10:1:13
