37.0,9.0,PVTUD_304,30,341.0,2018-12-03,16:58:41
37.0,9.0,USTH_404,30,341.0,2018-12-03,16:58:41
37.0,9.0,,30,341.0,2018-12-03,16:58:41
37.0,9.0,USTH-NANO,30,341.0,2018-12-03,16:58:41
37.0,9.0,TP-LINK_E31588,28,341.0,2018-12-03,16:58:41
37.0,9.0,STD-312,22,341.0,2018-12-03,16:58:41
37.0,9.0,USTH-La Fleur,24,341.0,2018-12-03,16:58:41
37.0,9.0,VLKLTT,19,341.0,2018-12-03,16:58:41
37.0,9.0,HP-Print-bd-LaserJet 400 MFP,19,341.0,2018-12-03,16:58:41

38.0,9.0,USTH502-Guest2,99,64.0,2018-12-03,16:58:49
38.0,9.0,USTH502-Guest1,99,64.0,2018-12-03,16:58:49
38.0,9.0,Airtel-MW40-FBAD,72,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-AP11,63,64.0,2018-12-03,16:58:49
38.0,9.0,lyn,46,64.0,2018-12-03,16:58:49
38.0,9.0,ICTLab Y,44,64.0,2018-12-03,16:58:49
38.0,9.0,Tường.,44,64.0,2018-12-03,16:58:49
38.0,9.0,USTH HTQT,37,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-PUBLICT6,41,64.0,2018-12-03,16:58:49
38.0,9.0,ICTLab 506,35,64.0,2018-12-03,16:58:49
38.0,9.0,USTH_404,33,64.0,2018-12-03,16:58:49
38.0,9.0,TP-Link_6300,35,64.0,2018-12-03,16:58:49
38.0,9.0,129,37,64.0,2018-12-03,16:58:49
38.0,9.0,Hoang Lam,33,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-6TH-STAFF,35,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-UIU,39,64.0,2018-12-03,16:58:49
38.0,9.0,datviettv,39,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-STAFF,33,64.0,2018-12-03,16:58:49
38.0,9.0,USTHSTUDENTO6,33,64.0,2018-12-03,16:58:49
38.0,9.0,ICTLab Y 5GHz,30,64.0,2018-12-03,16:58:49
38.0,9.0,,30,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-NANO,30,64.0,2018-12-03,16:58:49
38.0,9.0,TP-LINK_E31588,28,64.0,2018-12-03,16:58:49
38.0,9.0,STD-312,22,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-La Fleur,24,64.0,2018-12-03,16:58:49
38.0,9.0,TIT HAM,28,64.0,2018-12-03,16:58:49
38.0,9.0,USTH-Admin,24,64.0,2018-12-03,16:58:49
38.0,9.0,VLKLTT,19,64.0,2018-12-03,16:58:49
38.0,9.0,HP-Print-bd-LaserJet 400 MFP,19,64.0,2018-12-03,16:58:49

38.0,9.0,USTH502-Guest2,99,164.0,2018-12-03,16:58:52
38.0,9.0,USTH502-Guest1,99,164.0,2018-12-03,16:58:52
38.0,9.0,Airtel-MW40-FBAD,72,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-AP11,63,164.0,2018-12-03,16:58:52
38.0,9.0,lyn,46,164.0,2018-12-03,16:58:52
38.0,9.0,ICTLab Y,44,164.0,2018-12-03,16:58:52
38.0,9.0,Tường.,44,164.0,2018-12-03,16:58:52
38.0,9.0,USTH HTQT,37,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-PUBLICT6,41,164.0,2018-12-03,16:58:52
38.0,9.0,ICTLab 506,35,164.0,2018-12-03,16:58:52
38.0,9.0,USTH_404,33,164.0,2018-12-03,16:58:52
38.0,9.0,TP-Link_6300,35,164.0,2018-12-03,16:58:52
38.0,9.0,129,37,164.0,2018-12-03,16:58:52
38.0,9.0,Hoang Lam,33,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-6TH-STAFF,35,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-UIU,39,164.0,2018-12-03,16:58:52
38.0,9.0,datviettv,39,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-STAFF,33,164.0,2018-12-03,16:58:52
38.0,9.0,USTHSTUDENTO6,33,164.0,2018-12-03,16:58:52
38.0,9.0,ICTLab Y 5GHz,30,164.0,2018-12-03,16:58:52
38.0,9.0,,30,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-NANO,30,164.0,2018-12-03,16:58:52
38.0,9.0,TP-LINK_E31588,28,164.0,2018-12-03,16:58:52
38.0,9.0,STD-312,22,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-La Fleur,24,164.0,2018-12-03,16:58:52
38.0,9.0,TIT HAM,28,164.0,2018-12-03,16:58:52
38.0,9.0,USTH-Admin,24,164.0,2018-12-03,16:58:52
38.0,9.0,VLKLTT,19,164.0,2018-12-03,16:58:52
38.0,9.0,HP-Print-bd-LaserJet 400 MFP,19,164.0,2018-12-03,16:58:52

38.0,9.0,USTH502-Guest2,99,254.0,2018-12-03,16:58:56
38.0,9.0,USTH502-Guest1,99,254.0,2018-12-03,16:58:56
38.0,9.0,Airtel-MW40-FBAD,79,254.0,2018-12-03,16:58:56
38.0,9.0,lyn,55,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-AP11,63,254.0,2018-12-03,16:58:56
38.0,9.0,ICTLab Y,46,254.0,2018-12-03,16:58:56
38.0,9.0,Tường.,35,254.0,2018-12-03,16:58:56
38.0,9.0,USTH HTQT,37,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-PUBLICT6,39,254.0,2018-12-03,16:58:56
38.0,9.0,ICTLab 506,35,254.0,2018-12-03,16:58:56
38.0,9.0,USTH_404,33,254.0,2018-12-03,16:58:56
38.0,9.0,TP-Link_6300,35,254.0,2018-12-03,16:58:56
38.0,9.0,129,37,254.0,2018-12-03,16:58:56
38.0,9.0,Hoang Lam,33,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-6TH-STAFF,35,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-UIU,39,254.0,2018-12-03,16:58:56
38.0,9.0,datviettv,39,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-STAFF,33,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-Admin,37,254.0,2018-12-03,16:58:56
38.0,9.0,USTHSTUDENTO6,33,254.0,2018-12-03,16:58:56
38.0,9.0,ICTLab Y 5GHz,26,254.0,2018-12-03,16:58:56
38.0,9.0,,30,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-NANO,30,254.0,2018-12-03,16:58:56
38.0,9.0,TP-LINK_E31588,28,254.0,2018-12-03,16:58:56
38.0,9.0,STD-312,22,254.0,2018-12-03,16:58:56
38.0,9.0,USTH-La Fleur,24,254.0,2018-12-03,16:58:56
38.0,9.0,TIT HAM,28,254.0,2018-12-03,16:58:56
38.0,9.0,VLKLTT,19,254.0,2018-12-03,16:58:56
38.0,9.0,HP-Print-bd-LaserJet 400 MFP,19,254.0,2018-12-03,16:58:56

38.0,9.0,USTH502-Guest2,99,336.0,2018-12-03,16:58:59
38.0,9.0,USTH502-Guest1,99,336.0,2018-12-03,16:58:59
38.0,9.0,Airtel-MW40-FBAD,79,336.0,2018-12-03,16:58:59
38.0,9.0,lyn,55,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-AP11,63,336.0,2018-12-03,16:58:59
38.0,9.0,ICTLab Y,46,336.0,2018-12-03,16:58:59
38.0,9.0,Tường.,35,336.0,2018-12-03,16:58:59
38.0,9.0,USTH HTQT,37,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-PUBLICT6,39,336.0,2018-12-03,16:58:59
38.0,9.0,ICTLab 506,35,336.0,2018-12-03,16:58:59
38.0,9.0,USTH_404,33,336.0,2018-12-03,16:58:59
38.0,9.0,TP-Link_6300,35,336.0,2018-12-03,16:58:59
38.0,9.0,129,37,336.0,2018-12-03,16:58:59
38.0,9.0,Hoang Lam,33,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-6TH-STAFF,35,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-UIU,39,336.0,2018-12-03,16:58:59
38.0,9.0,datviettv,39,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-STAFF,33,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-Admin,37,336.0,2018-12-03,16:58:59
38.0,9.0,USTHSTUDENTO6,33,336.0,2018-12-03,16:58:59
38.0,9.0,ICTLab Y 5GHz,26,336.0,2018-12-03,16:58:59
38.0,9.0,,30,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-NANO,30,336.0,2018-12-03,16:58:59
38.0,9.0,TP-LINK_E31588,28,336.0,2018-12-03,16:58:59
38.0,9.0,STD-312,22,336.0,2018-12-03,16:58:59
38.0,9.0,USTH-La Fleur,24,336.0,2018-12-03,16:58:59
38.0,9.0,TIT HAM,28,336.0,2018-12-03,16:58:59
38.0,9.0,VLKLTT,19,336.0,2018-12-03,16:58:59
38.0,9.0,HP-Print-bd-LaserJet 400 MFP,19,336.0,2018-12-03,16:58:59

38.0,10.0,USTH502-Guest2,99,70.0,2018-12-03,16:59:6
38.0,10.0,USTH502-Guest1,99,70.0,2018-12-03,16:59:6
38.0,10.0,USTH-AP11,66,70.0,2018-12-03,16:59:6
38.0,10.0,Airtel-MW40-FBAD,52,70.0,2018-12-03,16:59:6
38.0,10.0,lyn,50,70.0,2018-12-03,16:59:6
38.0,10.0,ICTLab Y,46,70.0,2018-12-03,16:59:6
38.0,10.0,USTH HTQT,39,70.0,2018-12-03,16:59:6
38.0,10.0,USTH-PUBLICT6,39,70.0,2018-12-03,16:59:6
38.0,10.0,ICTLab 506,35,70.0,2018-12-03,16:59:6
38.0,10.0,USTH_404,33,70.0,2018-12-03,16:59:6
38.0,10.0,USTH-UIU,39,70.0,2018-12-03,16:59:6
38.0,10.0,datviettv,39,70.0,2018-12-03,16:59:6
38.0,10.0,USTH-STAFF,33,70.0,2018-12-03,16:59:6
38.0,10.0,USTH-Admin,37,70.0,2018-12-03,16:59:6
38.0,10.0,USTHSTUDENTO6,33,70.0,2018-12-03,16:59:6
38.0,10.0,TruongSon,33,70.0,2018-12-03,16:59:6
38.0,10.0,ICTLab Y 5GHz,30,70.0,2018-12-03,16:59:6
38.0,10.0,Tường.,30,70.0,2018-12-03,16:59:6
38.0,10.0,,30,70.0,2018-12-03,16:59:6
38.0,10.0,TIT HAM,28,70.0,2018-12-03,16:59:6

38.0,10.0,USTH502-Guest2,99,171.0,2018-12-03,16:59:9
38.0,10.0,USTH502-Guest1,99,171.0,2018-12-03,16:59:9
38.0,10.0,USTH-AP11,66,171.0,2018-12-03,16:59:9
38.0,10.0,Airtel-MW40-FBAD,52,171.0,2018-12-03,16:59:9
38.0,10.0,lyn,50,171.0,2018-12-03,16:59:9
38.0,10.0,ICTLab Y,46,171.0,2018-12-03,16:59:9
38.0,10.0,USTH HTQT,39,171.0,2018-12-03,16:59:9
38.0,10.0,USTH-PUBLICT6,39,171.0,2018-12-03,16:59:9
38.0,10.0,ICTLab 506,35,171.0,2018-12-03,16:59:9
38.0,10.0,USTH_404,33,171.0,2018-12-03,16:59:9
38.0,10.0,USTH-UIU,39,171.0,2018-12-03,16:59:9
38.0,10.0,datviettv,39,171.0,2018-12-03,16:59:9
38.0,10.0,USTH-STAFF,33,171.0,2018-12-03,16:59:9
38.0,10.0,USTH-Admin,37,171.0,2018-12-03,16:59:9
38.0,10.0,USTHSTUDENTO6,33,171.0,2018-12-03,16:59:9
38.0,10.0,TruongSon,33,171.0,2018-12-03,16:59:9
38.0,10.0,ICTLab Y 5GHz,30,171.0,2018-12-03,16:59:9
38.0,10.0,Tường.,30,171.0,2018-12-03,16:59:9
38.0,10.0,,30,171.0,2018-12-03,16:59:9
38.0,10.0,TIT HAM,28,171.0,2018-12-03,16:59:9

38.0,10.0,USTH502-Guest2,99,264.0,2018-12-03,16:59:12
38.0,10.0,USTH502-Guest1,99,264.0,2018-12-03,16:59:12
38.0,10.0,USTH-AP11,66,264.0,2018-12-03,16:59:12
38.0,10.0,Airtel-MW40-FBAD,52,264.0,2018-12-03,16:59:12
38.0,10.0,lyn,50,264.0,2018-12-03,16:59:12
38.0,10.0,ICTLab Y,46,264.0,2018-12-03,16:59:12
38.0,10.0,USTH HTQT,39,264.0,2018-12-03,16:59:12
38.0,10.0,USTH-PUBLICT6,39,264.0,2018-12-03,16:59:12
38.0,10.0,ICTLab 506,35,264.0,2018-12-03,16:59:12
38.0,10.0,USTH_404,33,264.0,2018-12-03,16:59:12
38.0,10.0,USTH-UIU,39,264.0,2018-12-03,16:59:12
38.0,10.0,datviettv,39,264.0,2018-12-03,16:59:12
38.0,10.0,USTH-STAFF,33,264.0,2018-12-03,16:59:12
38.0,10.0,USTH-Admin,37,264.0,2018-12-03,16:59:12
38.0,10.0,USTHSTUDENTO6,33,264.0,2018-12-03,16:59:12
38.0,10.0,TruongSon,33,264.0,2018-12-03,16:59:12
38.0,10.0,ICTLab Y 5GHz,30,264.0,2018-12-03,16:59:12
38.0,10.0,Tường.,30,264.0,2018-12-03,16:59:12
38.0,10.0,,30,264.0,2018-12-03,16:59:12
38.0,10.0,TIT HAM,28,264.0,2018-12-03,16:59:12

38.0,10.0,USTH502-Guest2,99,345.0,2018-12-03,16:59:15
38.0,10.0,USTH502-Guest1,99,345.0,2018-12-03,16:59:15
38.0,10.0,Airtel-MW40-FBAD,96,345.0,2018-12-03,16:59:15
38.0,10.0,lyn,48,345.0,2018-12-03,16:59:15
38.0,10.0,ICTLab Y,46,345.0,2018-12-03,16:59:15
38.0,10.0,USTH HTQT,46,345.0,2018-12-03,16:59:15
38.0,10.0,USTH-AP11,44,345.0,2018-12-03,16:59:15
38.0,10.0,ICTLab Y 5GHz,39,345.0,2018-12-03,16:59:15
38.0,10.0,Tường.,39,345.0,2018-12-03,16:59:15
38.0,10.0,USTH-PUBLICT6,39,345.0,2018-12-03,16:59:15
38.0,10.0,ICTLab 506,35,345.0,2018-12-03,16:59:15
38.0,10.0,USTH_404,33,345.0,2018-12-03,16:59:15
38.0,10.0,datviettv,39,345.0,2018-12-03,16:59:15
38.0,10.0,USTH-STAFF,33,345.0,2018-12-03,16:59:15
38.0,10.0,USTH-Admin,37,345.0,2018-12-03,16:59:15
38.0,10.0,USTHSTUDENTO6,33,345.0,2018-12-03,16:59:15
38.0,10.0,TruongSon,33,345.0,2018-12-03,16:59:15
38.0,10.0,USTH-6TH-STAFF,39,345.0,2018-12-03,16:59:15
38.0,10.0,,30,345.0,2018-12-03,16:59:15

38.0,11.0,USTH502-Guest2,99,75.0,2018-12-03,16:59:23
38.0,11.0,USTH502-Guest1,99,75.0,2018-12-03,16:59:23
38.0,11.0,Airtel-MW40-FBAD,96,75.0,2018-12-03,16:59:23
38.0,11.0,lyn,48,75.0,2018-12-03,16:59:23
38.0,11.0,ICTLab Y,46,75.0,2018-12-03,16:59:23
38.0,11.0,USTH HTQT,46,75.0,2018-12-03,16:59:23
38.0,11.0,USTH-AP11,44,75.0,2018-12-03,16:59:23
38.0,11.0,ICTLab Y 5GHz,39,75.0,2018-12-03,16:59:23
38.0,11.0,Tường.,39,75.0,2018-12-03,16:59:23
38.0,11.0,USTH-PUBLICT6,39,75.0,2018-12-03,16:59:23
38.0,11.0,ICTLab 506,35,75.0,2018-12-03,16:59:23
38.0,11.0,USTH_404,33,75.0,2018-12-03,16:59:23
38.0,11.0,datviettv,39,75.0,2018-12-03,16:59:23
38.0,11.0,USTH-STAFF,33,75.0,2018-12-03,16:59:23
38.0,11.0,USTH-Admin,37,75.0,2018-12-03,16:59:23
38.0,11.0,USTHSTUDENTO6,33,75.0,2018-12-03,16:59:23
38.0,11.0,TruongSon,33,75.0,2018-12-03,16:59:23
38.0,11.0,USTH-6TH-STAFF,39,75.0,2018-12-03,16:59:23
38.0,11.0,,30,75.0,2018-12-03,16:59:23

38.0,11.0,USTH502-Guest2,99,180.0,2018-12-03,16:59:26
38.0,11.0,USTH502-Guest1,99,180.0,2018-12-03,16:59:26
38.0,11.0,Airtel-MW40-FBAD,66,180.0,2018-12-03,16:59:26
38.0,11.0,lyn,48,180.0,2018-12-03,16:59:26
38.0,11.0,ICTLab Y,46,180.0,2018-12-03,16:59:26
38.0,11.0,USTH-AP11,46,180.0,2018-12-03,16:59:26
38.0,11.0,ICTLab Y 5GHz,39,180.0,2018-12-03,16:59:26
38.0,11.0,USTH HTQT,35,180.0,2018-12-03,16:59:26
38.0,11.0,TruongSon,35,180.0,2018-12-03,16:59:26
38.0,11.0,USTH-6TH-STAFF,41,180.0,2018-12-03,16:59:26
38.0,11.0,TP-LINK_E31588,33,180.0,2018-12-03,16:59:26
38.0,11.0,USTHSTUDENTO6,35,180.0,2018-12-03,16:59:26
38.0,11.0,ICTLab 506,35,180.0,2018-12-03,16:59:26
38.0,11.0,Tường.,30,180.0,2018-12-03,16:59:26

38.0,11.0,USTH502-Guest2,99,267.0,2018-12-03,16:59:29
38.0,11.0,USTH502-Guest1,99,267.0,2018-12-03,16:59:29
38.0,11.0,Airtel-MW40-FBAD,66,267.0,2018-12-03,16:59:29
38.0,11.0,lyn,48,267.0,2018-12-03,16:59:29
38.0,11.0,ICTLab Y,46,267.0,2018-12-03,16:59:29
38.0,11.0,USTH-AP11,46,267.0,2018-12-03,16:59:29
38.0,11.0,ICTLab Y 5GHz,39,267.0,2018-12-03,16:59:29
38.0,11.0,USTH HTQT,35,267.0,2018-12-03,16:59:29
38.0,11.0,TruongSon,35,267.0,2018-12-03,16:59:29
38.0,11.0,USTH-6TH-STAFF,41,267.0,2018-12-03,16:59:29
38.0,11.0,TP-LINK_E31588,33,267.0,2018-12-03,16:59:29
38.0,11.0,USTHSTUDENTO6,35,267.0,2018-12-03,16:59:29
38.0,11.0,ICTLab 506,35,267.0,2018-12-03,16:59:29
38.0,11.0,Tường.,30,267.0,2018-12-03,16:59:29

38.0,11.0,USTH502-Guest2,99,350.0,2018-12-03,16:59:32
38.0,11.0,USTH502-Guest1,99,350.0,2018-12-03,16:59:32
38.0,11.0,Airtel-MW40-FBAD,79,350.0,2018-12-03,16:59:32
38.0,11.0,USTH-AP11,46,350.0,2018-12-03,16:59:32
38.0,11.0,ICTLab Y 5GHz,37,350.0,2018-12-03,16:59:32
38.0,11.0,lyn,35,350.0,2018-12-03,16:59:32
38.0,11.0,ICTLab Y,37,350.0,2018-12-03,16:59:32
38.0,11.0,Tường.,39,350.0,2018-12-03,16:59:32
38.0,11.0,USTH HTQT,39,350.0,2018-12-03,16:59:32
38.0,11.0,TruongSon,35,350.0,2018-12-03,16:59:32
38.0,11.0,USTH-6TH-STAFF,41,350.0,2018-12-03,16:59:32
38.0,11.0,TP-LINK_E31588,33,350.0,2018-12-03,16:59:32
38.0,11.0,ICTLab 506,35,350.0,2018-12-03,16:59:32
38.0,11.0,USTHSTUDENTO6,30,350.0,2018-12-03,16:59:32
38.0,11.0,USTH-PUBLICT6,30,350.0,2018-12-03,16:59:32

38.0,12.0,USTH502-Guest2,99,70.0,2018-12-03,16:59:39
38.0,12.0,USTH502-Guest1,99,70.0,2018-12-03,16:59:39
38.0,12.0,Airtel-MW40-FBAD,63,70.0,2018-12-03,16:59:39
38.0,12.0,ICTLab Y,46,70.0,2018-12-03,16:59:39
38.0,12.0,lyn,33,70.0,2018-12-03,16:59:39
38.0,12.0,Tường.,39,70.0,2018-12-03,16:59:39
38.0,12.0,USTH HTQT,37,70.0,2018-12-03,16:59:39
38.0,12.0,TruongSon,35,70.0,2018-12-03,16:59:39
38.0,12.0,USTH-6TH-STAFF,41,70.0,2018-12-03,16:59:39
38.0,12.0,TP-LINK_E31588,33,70.0,2018-12-03,16:59:39
38.0,12.0,USTHSTUDENTO6,33,70.0,2018-12-03,16:59:39
38.0,12.0,ICTLab 506,35,70.0,2018-12-03,16:59:39
38.0,12.0,PVTUD_304,35,70.0,2018-12-03,16:59:39
38.0,12.0,ICTLab Y 5GHz,30,70.0,2018-12-03,16:59:39
38.0,12.0,USTH-AP11,26,70.0,2018-12-03,16:59:39
38.0,12.0,USTH-PUBLICT6,30,70.0,2018-12-03,16:59:39

38.0,12.0,USTH502-Guest2,99,169.0,2018-12-03,16:59:43
38.0,12.0,USTH502-Guest1,99,169.0,2018-12-03,16:59:43
38.0,12.0,Airtel-MW40-FBAD,63,169.0,2018-12-03,16:59:43
38.0,12.0,ICTLab Y,46,169.0,2018-12-03,16:59:43
38.0,12.0,lyn,33,169.0,2018-12-03,16:59:43
38.0,12.0,Tường.,39,169.0,2018-12-03,16:59:43
38.0,12.0,USTH HTQT,37,169.0,2018-12-03,16:59:43
38.0,12.0,TruongSon,35,169.0,2018-12-03,16:59:43
38.0,12.0,USTH-6TH-STAFF,41,169.0,2018-12-03,16:59:43
38.0,12.0,TP-LINK_E31588,33,169.0,2018-12-03,16:59:43
38.0,12.0,USTHSTUDENTO6,33,169.0,2018-12-03,16:59:43
38.0,12.0,ICTLab 506,35,169.0,2018-12-03,16:59:43
38.0,12.0,PVTUD_304,35,169.0,2018-12-03,16:59:43
38.0,12.0,ICTLab Y 5GHz,30,169.0,2018-12-03,16:59:43
38.0,12.0,USTH-AP11,26,169.0,2018-12-03,16:59:43
38.0,12.0,USTH-PUBLICT6,30,169.0,2018-12-03,16:59:43

38.0,12.0,USTH502-Guest2,99,256.0,2018-12-03,16:59:47
38.0,12.0,USTH502-Guest1,99,256.0,2018-12-03,16:59:47
38.0,12.0,Airtel-MW40-FBAD,63,256.0,2018-12-03,16:59:47
38.0,12.0,ICTLab Y,59,256.0,2018-12-03,16:59:47
38.0,12.0,lyn,44,256.0,2018-12-03,16:59:47
38.0,12.0,ICTLab 506,44,256.0,2018-12-03,16:59:47
38.0,12.0,ICTLab Y 5GHz,39,256.0,2018-12-03,16:59:47
38.0,12.0,Tường.,37,256.0,2018-12-03,16:59:47
38.0,12.0,USTH HTQT,37,256.0,2018-12-03,16:59:47
38.0,12.0,TruongSon,35,256.0,2018-12-03,16:59:47
38.0,12.0,USTH-6TH-STAFF,41,256.0,2018-12-03,16:59:47
38.0,12.0,TP-LINK_E31588,33,256.0,2018-12-03,16:59:47
38.0,12.0,USTHSTUDENTO6,33,256.0,2018-12-03,16:59:47
38.0,12.0,PVTUD_304,35,256.0,2018-12-03,16:59:47
38.0,12.0,USTH-AP11,26,256.0,2018-12-03,16:59:47
38.0,12.0,USTH-PUBLICT6,30,256.0,2018-12-03,16:59:47

38.0,12.0,USTH502-Guest2,99,337.0,2018-12-03,16:59:51
38.0,12.0,USTH502-Guest1,99,337.0,2018-12-03,16:59:51
38.0,12.0,Airtel-MW40-FBAD,63,337.0,2018-12-03,16:59:51
38.0,12.0,ICTLab Y,59,337.0,2018-12-03,16:59:51
38.0,12.0,lyn,44,337.0,2018-12-03,16:59:51
38.0,12.0,ICTLab 506,44,337.0,2018-12-03,16:59:51
38.0,12.0,ICTLab Y 5GHz,39,337.0,2018-12-03,16:59:51
38.0,12.0,Tường.,37,337.0,2018-12-03,16:59:51
38.0,12.0,USTH HTQT,37,337.0,2018-12-03,16:59:51
38.0,12.0,TruongSon,35,337.0,2018-12-03,16:59:51
38.0,12.0,USTH-6TH-STAFF,41,337.0,2018-12-03,16:59:51
38.0,12.0,TP-LINK_E31588,33,337.0,2018-12-03,16:59:51
38.0,12.0,USTHSTUDENTO6,33,337.0,2018-12-03,16:59:51
38.0,12.0,PVTUD_304,35,337.0,2018-12-03,16:59:51
38.0,12.0,USTH-AP11,26,337.0,2018-12-03,16:59:51
38.0,12.0,USTH-PUBLICT6,30,337.0,2018-12-03,16:59:51

38.0,13.0,USTH502-Guest2,99,52.0,2018-12-03,16:59:57
38.0,13.0,USTH502-Guest1,99,52.0,2018-12-03,16:59:57
38.0,13.0,ICTLab Y,57,52.0,2018-12-03,16:59:57
38.0,13.0,Airtel-MW40-FBAD,46,52.0,2018-12-03,16:59:57
38.0,13.0,ICTLab 506,44,52.0,2018-12-03,16:59:57
38.0,13.0,datviettv,46,52.0,2018-12-03,16:59:57
38.0,13.0,ICTLab Y 5GHz,39,52.0,2018-12-03,16:59:57
38.0,13.0,lyn,37,52.0,2018-12-03,16:59:57
38.0,13.0,Tường.,33,52.0,2018-12-03,16:59:57
38.0,13.0,USTH HTQT,37,52.0,2018-12-03,16:59:57
38.0,13.0,USTH-AP11,35,52.0,2018-12-03,16:59:57
38.0,13.0,USTH-6TH-STAFF,41,52.0,2018-12-03,16:59:57
38.0,13.0,USTHSTUDENTO6,33,52.0,2018-12-03,16:59:57
38.0,13.0,USTH-PUBLICT6,35,52.0,2018-12-03,16:59:57
38.0,13.0,PVTUD_304,35,52.0,2018-12-03,16:59:57
38.0,13.0,Wifi_VCNVT_T7,35,52.0,2018-12-03,16:59:57
38.0,13.0,USTH_WEO,30,52.0,2018-12-03,16:59:57
38.0,13.0,USTH-STAFF,26,52.0,2018-12-03,16:59:57

38.0,13.0,USTH502-Guest2,99,158.0,2018-12-03,17:0:0
38.0,13.0,USTH502-Guest1,99,158.0,2018-12-03,17:0:0
38.0,13.0,ICTLab Y,57,158.0,2018-12-03,17:0:0
38.0,13.0,Airtel-MW40-FBAD,46,158.0,2018-12-03,17:0:0
38.0,13.0,ICTLab 506,44,158.0,2018-12-03,17:0:0
38.0,13.0,datviettv,46,158.0,2018-12-03,17:0:0
38.0,13.0,ICTLab Y 5GHz,39,158.0,2018-12-03,17:0:0
38.0,13.0,lyn,37,158.0,2018-12-03,17:0:0
38.0,13.0,Tường.,33,158.0,2018-12-03,17:0:0
38.0,13.0,USTH HTQT,37,158.0,2018-12-03,17:0:0
38.0,13.0,USTH-AP11,35,158.0,2018-12-03,17:0:0
38.0,13.0,USTH-6TH-STAFF,41,158.0,2018-12-03,17:0:0
38.0,13.0,USTHSTUDENTO6,33,158.0,2018-12-03,17:0:0
38.0,13.0,USTH-PUBLICT6,35,158.0,2018-12-03,17:0:0
38.0,13.0,PVTUD_304,35,158.0,2018-12-03,17:0:0
38.0,13.0,Wifi_VCNVT_T7,35,158.0,2018-12-03,17:0:0
38.0,13.0,USTH_WEO,30,158.0,2018-12-03,17:0:0
38.0,13.0,USTH-STAFF,26,158.0,2018-12-03,17:0:0

38.0,13.0,USTH502-Guest2,99,253.0,2018-12-03,17:0:3
38.0,13.0,USTH502-Guest1,99,253.0,2018-12-03,17:0:3
38.0,13.0,ICTLab Y,57,253.0,2018-12-03,17:0:3
38.0,13.0,Airtel-MW40-FBAD,46,253.0,2018-12-03,17:0:3
38.0,13.0,USTH-AP11,46,253.0,2018-12-03,17:0:3
38.0,13.0,ICTLab 506,44,253.0,2018-12-03,17:0:3
38.0,13.0,datviettv,46,253.0,2018-12-03,17:0:3
38.0,13.0,Wifi_VCNVT_T8.2,46,253.0,2018-12-03,17:0:3
38.0,13.0,ICTLab Y 5GHz,39,253.0,2018-12-03,17:0:3
38.0,13.0,lyn,37,253.0,2018-12-03,17:0:3
38.0,13.0,Tường.,33,253.0,2018-12-03,17:0:3
38.0,13.0,USTH HTQT,37,253.0,2018-12-03,17:0:3
38.0,13.0,USTH-6TH-STAFF,41,253.0,2018-12-03,17:0:3
38.0,13.0,USTHSTUDENTO6,33,253.0,2018-12-03,17:0:3
38.0,13.0,USTH-PUBLICT6,35,253.0,2018-12-03,17:0:3
38.0,13.0,PVTUD_304,35,253.0,2018-12-03,17:0:3
38.0,13.0,Wifi_VCNVT_T7,35,253.0,2018-12-03,17:0:3
38.0,13.0,USTH_WEO,30,253.0,2018-12-03,17:0:3
38.0,13.0,USTH-STAFF,26,253.0,2018-12-03,17:0:3
38.0,13.0,USTH-UIU,28,253.0,2018-12-03,17:0:3

38.0,13.0,USTH502-Guest2,99,329.0,2018-12-03,17:0:7
38.0,13.0,USTH502-Guest1,99,329.0,2018-12-03,17:0:7
38.0,13.0,ICTLab Y,61,329.0,2018-12-03,17:0:7
