23.0,11.0,,26,180.0,2018-11-29,17:4:53
23.0,11.0,USTH_404_5G,15,180.0,2018-11-29,17:4:53

23.0,11.0,USTH502-Guest2,85,282.0,2018-11-29,17:4:58
23.0,11.0,USTH502-Guest1,70,282.0,2018-11-29,17:4:58
23.0,11.0,ICTLab Y,59,282.0,2018-11-29,17:4:58
23.0,11.0,USTH-PUBLICT6,44,282.0,2018-11-29,17:4:58
23.0,11.0,USTHSTUDENTO6,44,282.0,2018-11-29,17:4:58
23.0,11.0,USTH-UIU,44,282.0,2018-11-29,17:4:58
23.0,11.0,USTH-NANO,44,282.0,2018-11-29,17:4:58
23.0,11.0,ICTLab Y 5GHz,33,282.0,2018-11-29,17:4:58
23.0,11.0,USTH HTQT,35,282.0,2018-11-29,17:4:58
23.0,11.0,USTH_WEO,33,282.0,2018-11-29,17:4:58
23.0,11.0,TP-LINK_8228,41,282.0,2018-11-29,17:4:58
23.0,11.0,TP-Link_6300,35,282.0,2018-11-29,17:4:58
23.0,11.0,USTH-PMAB,28,282.0,2018-11-29,17:4:58
23.0,11.0,USTH-6TH-STAFF,22,282.0,2018-11-29,17:4:58
23.0,11.0,124b2,26,282.0,2018-11-29,17:4:58
23.0,11.0,VLKLTT,24,282.0,2018-11-29,17:4:58
23.0,11.0,USTH_404,30,282.0,2018-11-29,17:4:58
23.0,11.0,,26,282.0,2018-11-29,17:4:58
23.0,11.0,USTH_404_5G,15,282.0,2018-11-29,17:4:58

23.0,11.0,USTH502-Guest2,85,2.0,2018-11-29,17:5:3
23.0,11.0,USTH502-Guest1,70,2.0,2018-11-29,17:5:3
23.0,11.0,ICTLab Y,59,2.0,2018-11-29,17:5:3
23.0,11.0,USTH-PUBLICT6,44,2.0,2018-11-29,17:5:3
23.0,11.0,USTHSTUDENTO6,44,2.0,2018-11-29,17:5:3
23.0,11.0,USTH-UIU,44,2.0,2018-11-29,17:5:3
23.0,11.0,USTH-NANO,44,2.0,2018-11-29,17:5:3
23.0,11.0,ICTLab Y 5GHz,33,2.0,2018-11-29,17:5:3
23.0,11.0,USTH HTQT,35,2.0,2018-11-29,17:5:3
23.0,11.0,USTH_WEO,33,2.0,2018-11-29,17:5:3
23.0,11.0,TP-LINK_8228,41,2.0,2018-11-29,17:5:3
23.0,11.0,TP-Link_6300,35,2.0,2018-11-29,17:5:3
23.0,11.0,USTH-PMAB,28,2.0,2018-11-29,17:5:3
23.0,11.0,USTH-6TH-STAFF,22,2.0,2018-11-29,17:5:3
23.0,11.0,124b2,26,2.0,2018-11-29,17:5:3
23.0,11.0,VLKLTT,24,2.0,2018-11-29,17:5:3
23.0,11.0,USTH_404,30,2.0,2018-11-29,17:5:3
23.0,11.0,,26,2.0,2018-11-29,17:5:3
23.0,11.0,USTH_404_5G,15,2.0,2018-11-29,17:5:3

23.0,12.0,USTH502-Guest2,99,90.0,2018-11-29,17:5:12
23.0,12.0,USTH502-Guest1,99,90.0,2018-11-29,17:5:12
23.0,12.0,ICTLab Y,77,90.0,2018-11-29,17:5:12
23.0,12.0,USTH HTQT,52,90.0,2018-11-29,17:5:12
23.0,12.0,USTH-PUBLICT6,44,90.0,2018-11-29,17:5:12
23.0,12.0,USTH_WEO,52,90.0,2018-11-29,17:5:12
23.0,12.0,USTHSTUDENTO6,46,90.0,2018-11-29,17:5:12
23.0,12.0,TP-LINK_8228,46,90.0,2018-11-29,17:5:12
23.0,12.0,USTH-UIU,44,90.0,2018-11-29,17:5:12
23.0,12.0,ICTLab Y 5GHz,41,90.0,2018-11-29,17:5:12
23.0,12.0,TP-Link_6300,41,90.0,2018-11-29,17:5:12
23.0,12.0,USTH-6TH-STAFF,30,90.0,2018-11-29,17:5:12
23.0,12.0,USTH_404_5G,24,90.0,2018-11-29,17:5:12

23.0,12.0,USTH502-Guest2,99,195.0,2018-11-29,17:5:15
23.0,12.0,USTH502-Guest1,92,195.0,2018-11-29,17:5:15
23.0,12.0,ICTLab Y,61,195.0,2018-11-29,17:5:15
23.0,12.0,USTH-PUBLICT6,55,195.0,2018-11-29,17:5:15
23.0,12.0,USTH HTQT,52,195.0,2018-11-29,17:5:15
23.0,12.0,USTH_WEO,52,195.0,2018-11-29,17:5:15
23.0,12.0,USTHSTUDENTO6,46,195.0,2018-11-29,17:5:15
23.0,12.0,TP-LINK_8228,46,195.0,2018-11-29,17:5:15
23.0,12.0,TP-Link_6300,50,195.0,2018-11-29,17:5:15
23.0,12.0,ICTLab Y 5GHz,41,195.0,2018-11-29,17:5:15
23.0,12.0,USTH-6TH-STAFF,30,195.0,2018-11-29,17:5:15
23.0,12.0,USTH_404_5G,24,195.0,2018-11-29,17:5:15
23.0,12.0,lanhuong0108,26,195.0,2018-11-29,17:5:15
23.0,12.0,STD-312,24,195.0,2018-11-29,17:5:15
23.0,12.0,USTH-AP11,15,195.0,2018-11-29,17:5:15

23.0,12.0,USTH502-Guest2,92,291.0,2018-11-29,17:5:19
23.0,12.0,USTH502-Guest1,74,291.0,2018-11-29,17:5:19
23.0,12.0,ICTLab Y,61,291.0,2018-11-29,17:5:19
23.0,12.0,USTH HTQT,55,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-PUBLICT6,44,291.0,2018-11-29,17:5:19
23.0,12.0,USTH_WEO,44,291.0,2018-11-29,17:5:19
23.0,12.0,USTHSTUDENTO6,50,291.0,2018-11-29,17:5:19
23.0,12.0,ICTLab Y 5GHz,41,291.0,2018-11-29,17:5:19
23.0,12.0,TP-LINK_8228,26,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-6TH-STAFF,22,291.0,2018-11-29,17:5:19
23.0,12.0,TP-Link_6300,26,291.0,2018-11-29,17:5:19
23.0,12.0,USTH_404_5G,24,291.0,2018-11-29,17:5:19
23.0,12.0,lanhuong0108,26,291.0,2018-11-29,17:5:19
23.0,12.0,STD-312,24,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-NANO,30,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-UIU,22,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-PMAB,26,291.0,2018-11-29,17:5:19
23.0,12.0,ICTLab 506,28,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-AP11,15,291.0,2018-11-29,17:5:19
23.0,12.0,USTH-WEO-RE,15,291.0,2018-11-29,17:5:19

23.0,12.0,USTH502-Guest2,92,14.0,2018-11-29,17:5:22
23.0,12.0,USTH502-Guest1,74,14.0,2018-11-29,17:5:22
23.0,12.0,ICTLab Y,61,14.0,2018-11-29,17:5:22
23.0,12.0,USTH HTQT,55,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-PUBLICT6,44,14.0,2018-11-29,17:5:22
23.0,12.0,USTH_WEO,44,14.0,2018-11-29,17:5:22
23.0,12.0,USTHSTUDENTO6,50,14.0,2018-11-29,17:5:22
23.0,12.0,ICTLab Y 5GHz,41,14.0,2018-11-29,17:5:22
23.0,12.0,TP-LINK_8228,26,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-6TH-STAFF,22,14.0,2018-11-29,17:5:22
23.0,12.0,TP-Link_6300,26,14.0,2018-11-29,17:5:22
23.0,12.0,USTH_404_5G,24,14.0,2018-11-29,17:5:22
23.0,12.0,lanhuong0108,26,14.0,2018-11-29,17:5:22
23.0,12.0,STD-312,24,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-NANO,30,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-UIU,22,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-PMAB,26,14.0,2018-11-29,17:5:22
23.0,12.0,ICTLab 506,28,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-AP11,15,14.0,2018-11-29,17:5:22
23.0,12.0,USTH-WEO-RE,15,14.0,2018-11-29,17:5:22

23.0,13.0,USTH502-Guest2,90,90.0,2018-11-29,17:5:27
23.0,13.0,USTH502-Guest1,74,90.0,2018-11-29,17:5:27
23.0,13.0,ICTLab Y,61,90.0,2018-11-29,17:5:27
23.0,13.0,USTH HTQT,55,90.0,2018-11-29,17:5:27
23.0,13.0,USTH_WEO,44,90.0,2018-11-29,17:5:27
23.0,13.0,USTHSTUDENTO6,50,90.0,2018-11-29,17:5:27
23.0,13.0,ICTLab Y 5GHz,35,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-PUBLICT6,39,90.0,2018-11-29,17:5:27
23.0,13.0,USTH_404_5G,35,90.0,2018-11-29,17:5:27
23.0,13.0,TP-LINK_8228,26,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-6TH-STAFF,22,90.0,2018-11-29,17:5:27
23.0,13.0,TP-Link_6300,26,90.0,2018-11-29,17:5:27
23.0,13.0,lanhuong0108,26,90.0,2018-11-29,17:5:27
23.0,13.0,STD-312,24,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-NANO,30,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-UIU,22,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-PMAB,26,90.0,2018-11-29,17:5:27
23.0,13.0,ICTLab 506,30,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-AP11,15,90.0,2018-11-29,17:5:27
23.0,13.0,USTH-WEO-RE,15,90.0,2018-11-29,17:5:27

23.0,13.0,USTH502-Guest2,90,190.0,2018-11-29,17:5:30
23.0,13.0,USTH502-Guest1,74,190.0,2018-11-29,17:5:30
23.0,13.0,ICTLab Y,61,190.0,2018-11-29,17:5:30
23.0,13.0,USTH HTQT,55,190.0,2018-11-29,17:5:30
23.0,13.0,USTH_WEO,44,190.0,2018-11-29,17:5:30
23.0,13.0,USTHSTUDENTO6,50,190.0,2018-11-29,17:5:30
23.0,13.0,ICTLab Y 5GHz,35,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-PUBLICT6,39,190.0,2018-11-29,17:5:30
23.0,13.0,USTH_404_5G,35,190.0,2018-11-29,17:5:30
23.0,13.0,TP-LINK_8228,26,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-6TH-STAFF,22,190.0,2018-11-29,17:5:30
23.0,13.0,TP-Link_6300,26,190.0,2018-11-29,17:5:30
23.0,13.0,lanhuong0108,26,190.0,2018-11-29,17:5:30
23.0,13.0,STD-312,24,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-NANO,30,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-UIU,22,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-PMAB,26,190.0,2018-11-29,17:5:30
23.0,13.0,ICTLab 506,30,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-AP11,15,190.0,2018-11-29,17:5:30
23.0,13.0,USTH-WEO-RE,15,190.0,2018-11-29,17:5:30

23.0,13.0,USTH502-Guest2,90,285.0,2018-11-29,17:5:33
23.0,13.0,USTH502-Guest1,74,285.0,2018-11-29,17:5:33
23.0,13.0,ICTLab Y,61,285.0,2018-11-29,17:5:33
23.0,13.0,USTH HTQT,55,285.0,2018-11-29,17:5:33
23.0,13.0,USTH_WEO,44,285.0,2018-11-29,17:5:33
23.0,13.0,USTHSTUDENTO6,50,285.0,2018-11-29,17:5:33
23.0,13.0,ICTLab Y 5GHz,35,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-PUBLICT6,39,285.0,2018-11-29,17:5:33
23.0,13.0,USTH_404_5G,35,285.0,2018-11-29,17:5:33
23.0,13.0,TP-LINK_8228,26,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-6TH-STAFF,22,285.0,2018-11-29,17:5:33
23.0,13.0,TP-Link_6300,26,285.0,2018-11-29,17:5:33
23.0,13.0,lanhuong0108,26,285.0,2018-11-29,17:5:33
23.0,13.0,STD-312,24,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-NANO,30,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-UIU,22,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-PMAB,26,285.0,2018-11-29,17:5:33
23.0,13.0,ICTLab 506,30,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-AP11,15,285.0,2018-11-29,17:5:33
23.0,13.0,USTH-WEO-RE,15,285.0,2018-11-29,17:5:33

23.0,13.0,USTH502-Guest2,81,4.0,2018-11-29,17:5:39
23.0,13.0,USTH502-Guest1,83,4.0,2018-11-29,17:5:39
23.0,13.0,ICTLab Y,52,4.0,2018-11-29,17:5:39
23.0,13.0,USTH HTQT,48,4.0,2018-11-29,17:5:39
23.0,13.0,USTH_WEO,44,4.0,2018-11-29,17:5:39
23.0,13.0,USTHSTUDENTO6,50,4.0,2018-11-29,17:5:39
23.0,13.0,ICTLab Y 5GHz,39,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-PUBLICT6,35,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-UIU,37,4.0,2018-11-29,17:5:39
23.0,13.0,TP-LINK_8228,26,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-6TH-STAFF,22,4.0,2018-11-29,17:5:39
23.0,13.0,TP-Link_6300,26,4.0,2018-11-29,17:5:39
23.0,13.0,USTH_404_5G,26,4.0,2018-11-29,17:5:39
23.0,13.0,lanhuong0108,26,4.0,2018-11-29,17:5:39
23.0,13.0,STD-312,24,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-NANO,30,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-PMAB,26,4.0,2018-11-29,17:5:39
23.0,13.0,ICTLab 506,30,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-AP11,15,4.0,2018-11-29,17:5:39
23.0,13.0,USTH-WEO-RE,15,4.0,2018-11-29,17:5:39

24.0,13.0,USTH502-Guest2,90,96.0,2018-11-29,17:5:49
24.0,13.0,USTH502-Guest1,83,96.0,2018-11-29,17:5:49
24.0,13.0,ICTLab Y 5GHz,59,96.0,2018-11-29,17:5:49
24.0,13.0,ICTLab Y,52,96.0,2018-11-29,17:5:49
24.0,13.0,USTH_WEO,52,96.0,2018-11-29,17:5:49
24.0,13.0,USTHSTUDENTO6,50,96.0,2018-11-29,17:5:49
24.0,13.0,USTH HTQT,33,96.0,2018-11-29,17:5:49
24.0,13.0,USTH-PUBLICT6,35,96.0,2018-11-29,17:5:49
24.0,13.0,USTH_404_5G,35,96.0,2018-11-29,17:5:49
24.0,13.0,USTH-UIU,37,96.0,2018-11-29,17:5:49
24.0,13.0,TP-LINK_8228,26,96.0,2018-11-29,17:5:49
24.0,13.0,USTH-6TH-STAFF,22,96.0,2018-11-29,17:5:49
24.0,13.0,TP-Link_6300,26,96.0,2018-11-29,17:5:49
24.0,13.0,USTH-NANO,30,96.0,2018-11-29,17:5:49
24.0,13.0,USTH-PMAB,26,96.0,2018-11-29,17:5:49
24.0,13.0,ICTLab 506,30,96.0,2018-11-29,17:5:49
24.0,13.0,USTH-WEO-RE,15,96.0,2018-11-29,17:5:49

24.0,13.0,USTH502-Guest2,90,189.0,2018-11-29,17:5:52
24.0,13.0,USTH502-Guest1,83,189.0,2018-11-29,17:5:52
24.0,13.0,ICTLab Y 5GHz,59,189.0,2018-11-29,17:5:52
24.0,13.0,ICTLab Y,52,189.0,2018-11-29,17:5:52
24.0,13.0,USTH_WEO,52,189.0,2018-11-29,17:5:52
24.0,13.0,USTHSTUDENTO6,50,189.0,2018-11-29,17:5:52
24.0,13.0,USTH HTQT,33,189.0,2018-11-29,17:5:52
24.0,13.0,USTH-PUBLICT6,35,189.0,2018-11-29,17:5:52
24.0,13.0,USTH_404_5G,35,189.0,2018-11-29,17:5:52
24.0,13.0,USTH-UIU,37,189.0,2018-11-29,17:5:52
24.0,13.0,TP-LINK_8228,26,189.0,2018-11-29,17:5:52
24.0,13.0,USTH-6TH-STAFF,22,189.0,2018-11-29,17:5:52
24.0,13.0,TP-Link_6300,26,189.0,2018-11-29,17:5:52
24.0,13.0,USTH-NANO,30,189.0,2018-11-29,17:5:52
24.0,13.0,USTH-PMAB,26,189.0,2018-11-29,17:5:52
24.0,13.0,ICTLab 506,30,189.0,2018-11-29,17:5:52
24.0,13.0,USTH-WEO-RE,15,189.0,2018-11-29,17:5:52

24.0,13.0,USTH502-Guest2,99,286.0,2018-11-29,17:5:56
24.0,13.0,USTH502-Guest1,85,286.0,2018-11-29,17:5:56
24.0,13.0,ICTLab 506,55,286.0,2018-11-29,17:5:56
24.0,13.0,ICTLab Y 5GHz,46,286.0,2018-11-29,17:5:56
24.0,13.0,ICTLab Y,50,286.0,2018-11-29,17:5:56
24.0,13.0,USTH HTQT,50,286.0,2018-11-29,17:5:56
24.0,13.0,USTH_WEO,52,286.0,2018-11-29,17:5:56
24.0,13.0,USTHSTUDENTO6,52,286.0,2018-11-29,17:5:56
24.0,13.0,USTH-PUBLICT6,35,286.0,2018-11-29,17:5:56
24.0,13.0,TP-Link_6300,37,286.0,2018-11-29,17:5:56
24.0,13.0,USTH_404_5G,35,286.0,2018-11-29,17:5:56
24.0,13.0,USTH-UIU,37,286.0,2018-11-29,17:5:56
24.0,13.0,USTH_404,39,286.0,2018-11-29,17:5:56
24.0,13.0,,41,286.0,2018-11-29,17:5:56
24.0,13.0,TP-LINK_8228,26,286.0,2018-11-29,17:5:56
24.0,13.0,USTH-NANO,26,286.0,2018-11-29,17:5:56

24.0,13.0,USTH502-Guest2,99,8.0,2018-11-29,17:6:0
24.0,13.0,USTH502-Guest1,85,8.0,2018-11-29,17:6:0
24.0,13.0,ICTLab 506,55,8.0,2018-11-29,17:6:0
24.0,13.0,ICTLab Y 5GHz,46,8.0,2018-11-29,17:6:0
24.0,13.0,ICTLab Y,50,8.0,2018-11-29,17:6:0
24.0,13.0,USTH HTQT,50,8.0,2018-11-29,17:6:0
24.0,13.0,USTH_WEO,52,8.0,2018-11-29,17:6:0
24.0,13.0,USTHSTUDENTO6,52,8.0,2018-11-29,17:6:0
24.0,13.0,USTH-PUBLICT6,35,8.0,2018-11-29,17:6:0
24.0,13.0,TP-Link_6300,37,8.0,2018-11-29,17:6:0
24.0,13.0,USTH_404_5G,35,8.0,2018-11-29,17:6:0
24.0,13.0,USTH-UIU,37,8.0,2018-11-29,17:6:0
24.0,13.0,USTH_404,39,8.0,2018-11-29,17:6:0
24.0,13.0,,41,8.0,2018-11-29,17:6:0
24.0,13.0,TP-LINK_8228,26,8.0,2018-11-29,17:6:0
24.0,13.0,USTH-NANO,26,8.0,2018-11-29,17:6:0

24.0,12.0,USTH502-Guest2,99,94.0,2018-11-29,17:6:7
24.0,12.0,USTH502-Guest1,79,94.0,2018-11-29,17:6:7
24.0,12.0,ICTLab Y,59,94.0,2018-11-29,17:6:7
24.0,12.0,USTHSTUDENTO6,55,94.0,2018-11-29,17:6:7
24.0,12.0,ICTLab 506,55,94.0,2018-11-29,17:6:7
24.0,12.0,ICTLab Y 5GHz,44,94.0,2018-11-29,17:6:7
24.0,12.0,USTH-PUBLICT6,52,94.0,2018-11-29,17:6:7
24.0,12.0,USTH_WEO,52,94.0,2018-11-29,17:6:7
24.0,12.0,USTH-UIU,44,94.0,2018-11-29,17:6:7
24.0,12.0,USTH HTQT,41,94.0,2018-11-29,17:6:7
24.0,12.0,TP-LINK_8228,39,94.0,2018-11-29,17:6:7
24.0,12.0,TP-Link_6300,37,94.0,2018-11-29,17:6:7
24.0,12.0,USTH_404_5G,35,94.0,2018-11-29,17:6:7
24.0,12.0,USTH_404,39,94.0,2018-11-29,17:6:7
24.0,12.0,,41,94.0,2018-11-29,17:6:7
24.0,12.0,USTH-NANO,26,94.0,2018-11-29,17:6:7

24.0,12.0,USTH502-Guest2,99,195.0,2018-11-29,17:6:10
24.0,12.0,USTH502-Guest1,99,195.0,2018-11-29,17:6:10
24.0,12.0,ICTLab Y,59,195.0,2018-11-29,17:6:10
24.0,12.0,ICTLab 506,55,195.0,2018-11-29,17:6:10
24.0,12.0,USTH HTQT,52,195.0,2018-11-29,17:6:10
24.0,12.0,USTH-PUBLICT6,50,195.0,2018-11-29,17:6:10
24.0,12.0,USTH_WEO,52,195.0,2018-11-29,17:6:10
24.0,12.0,USTHSTUDENTO6,52,195.0,2018-11-29,17:6:10
24.0,12.0,USTH-UIU,44,195.0,2018-11-29,17:6:10
24.0,12.0,ICTLab Y 5GHz,37,195.0,2018-11-29,17:6:10
24.0,12.0,TP-LINK_8228,39,195.0,2018-11-29,17:6:10
24.0,12.0,USTH_404,39,195.0,2018-11-29,17:6:10
24.0,12.0,,41,195.0,2018-11-29,17:6:10
24.0,12.0,TP-Link_6300,28,195.0,2018-11-29,17:6:10
24.0,12.0,USTH_404_5G,26,195.0,2018-11-29,17:6:10
24.0,12.0,USTH-NANO,26,195.0,2018-11-29,17:6:10
24.0,12.0,USTH-AP11,30,195.0,2018-11-29,17:6:10
24.0,12.0,PVTUD_304,24,195.0,2018-11-29,17:6:10
24.0,12.0,STD-312,30,195.0,2018-11-29,17:6:10
24.0,12.0,124b2,19,195.0,2018-11-29,17:6:10

24.0,12.0,USTH502-Guest2,99,282.0,2018-11-29,17:6:13
24.0,12.0,USTH502-Guest1,99,282.0,2018-11-29,17:6:13
24.0,12.0,ICTLab Y,59,282.0,2018-11-29,17:6:13
24.0,12.0,ICTLab 506,55,282.0,2018-11-29,17:6:13
24.0,12.0,USTH HTQT,52,282.0,2018-11-29,17:6:13
24.0,12.0,USTH-PUBLICT6,50,282.0,2018-11-29,17:6:13
24.0,12.0,USTH_WEO,52,282.0,2018-11-29,17:6:13
24.0,12.0,USTHSTUDENTO6,52,282.0,2018-11-29,17:6:13
24.0,12.0,USTH-UIU,44,282.0,2018-11-29,17:6:13
24.0,12.0,ICTLab Y 5GHz,37,282.0,2018-11-29,17:6:13
24.0,12.0,TP-LINK_8228,39,282.0,2018-11-29,17:6:13
24.0,12.0,USTH_404,39,282.0,2018-11-29,17:6:13
24.0,12.0,,41,282.0,2018-11-29,17:6:13
24.0,12.0,TP-Link_6300,28,282.0,2018-11-29,17:6:13
24.0,12.0,USTH_404_5G,26,282.0,2018-11-29,17:6:13
24.0,12.0,USTH-NANO,26,282.0,2018-11-29,17:6:13
24.0,12.0,USTH-AP11,30,282.0,2018-11-29,17:6:13
24.0,12.0,PVTUD_304,24,282.0,2018-11-29,17:6:13
24.0,12.0,STD-312,30,282.0,2018-11-29,17:6:13
24.0,12.0,124b2,19,282.0,2018-11-29,17:6:13

24.0,12.0,USTH502-Guest2,99,14.0,2018-11-29,17:6:16
24.0,12.0,USTH502-Guest1,99,14.0,2018-11-29,17:6:16
24.0,12.0,ICTLab Y,59,14.0,2018-11-29,17:6:16
24.0,12.0,ICTLab 506,55,14.0,2018-11-29,17:6:16
24.0,12.0,USTH HTQT,52,14.0,2018-11-29,17:6:16
24.0,12.0,USTH-PUBLICT6,50,14.0,2018-11-29,17:6:16
24.0,12.0,USTH_WEO,52,14.0,2018-11-29,17:6:16
24.0,12.0,USTHSTUDENTO6,52,14.0,2018-11-29,17:6:16
24.0,12.0,USTH-UIU,44,14.0,2018-11-29,17:6:16
24.0,12.0,ICTLab Y 5GHz,37,14.0,2018-11-29,17:6:16
24.0,12.0,TP-LINK_8228,39,14.0,2018-11-29,17:6:16
24.0,12.0,USTH_404_5G,35,14.0,2018-11-29,17:6:16
24.0,12.0,USTH_404,39,14.0,2018-11-29,17:6:16
24.0,12.0,,41,14.0,2018-11-29,17:6:16
24.0,12.0,TP-Link_6300,28,14.0,2018-11-29,17:6:16
24.0,12.0,USTH-NANO,26,14.0,2018-11-29,17:6:16
24.0,12.0,USTH-AP11,30,14.0,2018-11-29,17:6:16
24.0,12.0,PVTUD_304,24,14.0,2018-11-29,17:6:16
24.0,12.0,STD-312,30,14.0,2018-11-29,17:6:16
24.0,12.0,124b2,19,14.0,2018-11-29,17:6:16

24.0,11.0,USTH502-Guest2,94,94.0,2018-11-29,17:6:27
24.0,11.0,USTH502-Guest1,83,94.0,2018-11-29,17:6:27
24.0,11.0,ICTLab Y,50,94.0,2018-11-29,17:6:27
24.0,11.0,USTH HTQT,50,94.0,2018-11-29,17:6:27
24.0,11.0,USTH-PUBLICT6,46,94.0,2018-11-29,17:6:27
24.0,11.0,USTHSTUDENTO6,52,94.0,2018-11-29,17:6:27
24.0,11.0,USTH-UIU,44,94.0,2018-11-29,17:6:27
24.0,11.0,ICTLab 506,48,94.0,2018-11-29,17:6:27
24.0,11.0,ICTLab Y 5GHz,39,94.0,2018-11-29,17:6:27
24.0,11.0,TP-LINK_8228,39,94.0,2018-11-29,17:6:27
24.0,11.0,USTH_404,39,94.0,2018-11-29,17:6:27
24.0,11.0,,41,94.0,2018-11-29,17:6:27
24.0,11.0,TP-Link_6300,28,94.0,2018-11-29,17:6:27
24.0,11.0,USTH_404_5G,30,94.0,2018-11-29,17:6:27
24.0,11.0,USTH-NANO,26,94.0,2018-11-29,17:6:27
24.0,11.0,USTH-AP11,30,94.0,2018-11-29,17:6:27
24.0,11.0,PVTUD_304,24,94.0,2018-11-29,17:6:27
24.0,11.0,STD-312,30,94.0,2018-11-29,17:6:27
24.0,11.0,124b2,19,94.0,2018-11-29,17:6:27

24.0,11.0,USTH502-Guest2,94,194.0,2018-11-29,17:6:32
24.0,11.0,USTH502-Guest1,83,194.0,2018-11-29,17:6:32
24.0,11.0,ICTLab Y,50,194.0,2018-11-29,17:6:32
24.0,11.0,USTH HTQT,50,194.0,2018-11-29,17:6:32
24.0,11.0,USTH-PUBLICT6,46,194.0,2018-11-29,17:6:32
24.0,11.0,USTHSTUDENTO6,52,194.0,2018-11-29,17:6:32
24.0,11.0,USTH-UIU,44,194.0,2018-11-29,17:6:32
24.0,11.0,ICTLab 506,48,194.0,2018-11-29,17:6:32
24.0,11.0,ICTLab Y 5GHz,39,194.0,2018-11-29,17:6:32
24.0,11.0,TP-LINK_8228,39,194.0,2018-11-29,17:6:32
24.0,11.0,USTH_404,39,194.0,2018-11-29,17:6:32
24.0,11.0,,41,194.0,2018-11-29,17:6:32
24.0,11.0,TP-Link_6300,28,194.0,2018-11-29,17:6:32
24.0,11.0,USTH_404_5G,30,194.0,2018-11-29,17:6:32
24.0,11.0,USTH-NANO,26,194.0,2018-11-29,17:6:32
24.0,11.0,USTH-AP11,30,194.0,2018-11-29,17:6:32
24.0,11.0,PVTUD_304,24,194.0,2018-11-29,17:6:32
24.0,11.0,STD-312,30,194.0,2018-11-29,17:6:32
24.0,11.0,124b2,19,194.0,2018-11-29,17:6:32

24.0,11.0,USTH502-Guest2,94,290.0,2018-11-29,17:6:34
24.0,11.0,USTH502-Guest1,83,290.0,2018-11-29,17:6:34
24.0,11.0,ICTLab Y,50,290.0,2018-11-29,17:6:34
24.0,11.0,USTH HTQT,50,290.0,2018-11-29,17:6:34
24.0,11.0,USTH-PUBLICT6,46,290.0,2018-11-29,17:6:34
24.0,11.0,USTHSTUDENTO6,52,290.0,2018-11-29,17:6:34
24.0,11.0,USTH-UIU,44,290.0,2018-11-29,17:6:34
24.0,11.0,ICTLab 506,48,290.0,2018-11-29,17:6:34
24.0,11.0,ICTLab Y 5GHz,39,290.0,2018-11-29,17:6:34
24.0,11.0,TP-LINK_8228,39,290.0,2018-11-29,17:6:34
24.0,11.0,USTH_404,39,290.0,2018-11-29,17:6:34
24.0,11.0,,41,290.0,2018-11-29,17:6:34
24.0,11.0,TP-Link_6300,28,290.0,2018-11-29,17:6:34
24.0,11.0,USTH_404_5G,30,290.0,2018-11-29,17:6:34
24.0,11.0,USTH-NANO,26,290.0,2018-11-29,17:6:34
24.0,11.0,USTH-AP11,30,290.0,2018-11-29,17:6:34
24.0,11.0,PVTUD_304,24,290.0,2018-11-29,17:6:34
24.0,11.0,STD-312,30,290.0,2018-11-29,17:6:34
24.0,11.0,124b2,19,290.0,2018-11-29,17:6:34

24.0,11.0,USTH502-Guest1,88,11.0,2018-11-29,17:6:37
24.0,11.0,USTH502-Guest2,83,11.0,2018-11-29,17:6:37
